0.0007689000000006274,[-0.8317765   0.42379484 -0.42824191],[-0.92566109  0.49378714 -0.53166652]
0.009238600000000652,[-0.83171439  0.42388061 -0.42827103],[-0.92568183  0.49375653 -0.53167379]
0.01866520000000005,[-0.83165091  0.42399096 -0.42832237],[-0.9257108   0.49374059 -0.53171247]
0.02861700000000056,[-0.83158726  0.42416841 -0.42842081],[-0.92578012  0.49371988 -0.53177464]
0.037058000000000035,[-0.83157647  0.42427653 -0.42848158],[-0.92583495  0.49369302 -0.53183097]
0.04583500000000029,[-0.83158487  0.42438614 -0.42854303],[-0.92589092  0.49367085 -0.53189963]
0.05362060000000035,[-0.83160949  0.424476   -0.42859945],[-0.92594898  0.49365643 -0.53197974]
0.0627469000000005,[-0.83163911  0.42455539 -0.42864868],[-0.92601216  0.49364975 -0.53206605]
0.07163810000000037,[-0.8316828   0.42462853 -0.42870215],[-0.92609203  0.49365893 -0.53215116]
0.0811175000000004,[-0.83172882  0.42470151 -0.42875558],[-0.92617679  0.49365273 -0.53222942]
0.08953860000000002,[-0.83176482  0.42477277 -0.42881387],[-0.92625475  0.49364886 -0.53231227]
0.10033609999999982,[-0.83181429  0.42487285 -0.428904  ],[-0.92636746  0.49360228 -0.53242344]
0.10871150000000007,[-0.83184242  0.42493093 -0.42896587],[-0.9264313   0.49356553 -0.53250855]
0.11695230000000034,[-0.83187145  0.42499954 -0.42904499],[-0.92648757  0.4935315  -0.53260785]
0.1254042000000002,[-0.83191228  0.42506367 -0.42912188],[-0.92654181  0.49350503 -0.53270787]
0.13462469999999982,[-0.83195269  0.42514002 -0.42919853],[-0.92658371  0.49349311 -0.53281009]
0.14551800000000004,[-0.83201444  0.42526966 -0.42932341],[-0.92664611  0.49350163 -0.53296745]
0.15492400000000028,[-0.83204162  0.42533863 -0.42941934],[-0.92667705  0.49352932 -0.53307587]
0.16465580000000024,[-0.83206856  0.42539141 -0.42951521],[-0.92669874  0.49355116 -0.53319162]
0.1761423999999998,[-0.83210111  0.42543191 -0.42967704],[-0.92672908  0.49358231 -0.53335798]
0.1853668000000006,[-0.83211917  0.4254356  -0.42978874],[-0.92675531  0.49360844 -0.53347999]
0.19658830000000016,[-0.83215255  0.42544395 -0.42997676],[-0.92680538  0.49364051 -0.53368175]
0.20603650000000062,[-0.83216268  0.42548165 -0.43010405],[-0.92684191  0.49365929 -0.53381598]
0.21750399999999992,[-0.83218527  0.42555198 -0.4303076 ],[-0.92689443  0.49367025 -0.53403032]
0.22710059999999999,[-0.83220118  0.42562541 -0.43046406],[-0.92691177  0.49367785 -0.53419721]
0.23676360000000063,[-0.83221817  0.42572916 -0.43069866],[-0.9269138   0.49368486 -0.53448486]
0.2458254000000002,[-0.83220512  0.42581478 -0.43085751],[-0.92690253  0.49367991 -0.53468615]
0.2542730999999998,[-0.83219671  0.42589876 -0.43103302],[-0.92689335  0.49369609 -0.53490812]
0.2632690000000002,[-0.83219033  0.42600816 -0.43121406],[-0.92689419  0.49371448 -0.5351252 ]
0.27256760000000035,[-0.83219063  0.4261173  -0.43139011],[-0.92689621  0.49372894 -0.53534323]
0.28107300000000013,[-0.8321802   0.42619941 -0.43157145],[-0.92690063  0.49375167 -0.53555125]
0.2897295,[-0.83219033  0.42627051 -0.43176171],[-0.92691463  0.4937925  -0.53574556]
0.29926910000000007,[-0.83220142  0.42637268 -0.43203935],[-0.9269504   0.49386689 -0.53606737]
0.3078593999999999,[-0.83222979  0.42642426 -0.43221131],[-0.92697889  0.49390596 -0.53628784]
0.3159603999999998,[-0.83225095  0.42649156 -0.43237635],[-0.92701972  0.49394086 -0.53647923]
0.32539030000000047,[-0.83228433  0.42654702 -0.43255132],[-0.92708087  0.49395832 -0.53667718]
0.3327701000000003,[-0.8323288   0.42664987 -0.43270761],[-0.92716354  0.49398172 -0.5368731 ]
0.3415460000000001,[-0.83236641  0.42675239 -0.43285793],[-0.92723888  0.49399179 -0.53706425]
0.34998290000000054,[-0.83239233  0.42686307 -0.43298304],[-0.92731094  0.49399933 -0.53724623]
0.35846970000000056,[-0.83242404  0.42697632 -0.43312398],[-0.92737335  0.49401125 -0.53740543]
0.3665055000000006,[-0.83246082  0.42709747 -0.43324485],[-0.92743623  0.49402356 -0.537543  ]
0.37518290000000043,[-0.83248919  0.42720908 -0.43336034],[-0.92749327  0.49402308 -0.53767771]
