0.0005976000000007531,[-0.84282011  0.4532837  -0.45607764],[-0.94505954  0.51770139 -0.56478679]
0.010902600000001428,[-0.84307295  0.45315138 -0.45594865],[-0.94518924  0.51763308 -0.56473863]
0.01949910000000088,[-0.84325039  0.45303464 -0.45585498],[-0.94525456  0.51758701 -0.56471378]
0.027445400000001285,[-0.84342772  0.45291495 -0.45575973],[-0.94530368  0.51753169 -0.56469572]
0.03587120000000077,[-0.84358686  0.45278558 -0.45566839],[-0.9453401   0.51746118 -0.56467271]
0.04413320000000098,[-0.84373879  0.45267493 -0.45559591],[-0.94537157  0.51740462 -0.56466305]
0.052452700000001684,[-0.84389645  0.45256335 -0.45552018],[-0.94540274  0.51735502 -0.56466025]
0.06065210000000043,[-0.84405452  0.45246524 -0.45543343],[-0.94543916  0.51730996 -0.56465364]
0.06993440000000106,[-0.84421229  0.45239168 -0.45536494],[-0.94548041  0.51727563 -0.56466138]
0.07822110000000038,[-0.84436679  0.45232981 -0.45529556],[-0.94553357  0.51725352 -0.56467044]
0.08655340000000145,[-0.84451652  0.45226794 -0.45524195],[-0.94558614  0.51721954 -0.56468612]
0.09521900000000016,[-0.84465718  0.45219368 -0.45517632],[-0.94564044  0.51716989 -0.56467915]
0.10410820000000065,[-0.84479135  0.45213294 -0.45513129],[-0.94569594  0.51713747 -0.5646823 ]
0.11352160000000033,[-0.84492147  0.45208618 -0.4551014 ],[-0.9457624   0.51711148 -0.56469887]
0.12408790000000103,[-0.84513915  0.45202285 -0.45503104],[-0.94587582  0.51708955 -0.56471592]
0.13251830000000098,[-0.84529394  0.45200416 -0.45498997],[-0.94596773  0.51707768 -0.56471974]
0.14109080000000063,[-0.84544802  0.45199203 -0.4549638 ],[-0.94606394  0.51707333 -0.56473744]
0.14960640000000147,[-0.84560102  0.45199832 -0.45492077],[-0.94618124  0.5170697  -0.56476361]
0.15941070000000046,[-0.84576112  0.45198932 -0.454871  ],[-0.9462927   0.51702386 -0.56479359]
0.17411070000000173,[-0.84607142  0.4519923  -0.45477587],[-0.9465127   0.51691163 -0.56485063]
