0.3180681,0
0.3186232,0
0.318999,0
0.3193695,0
0.3196659,0
0.3201167,0
0.32045,0
0.3207297,0
0.3232103,0
0.3361291,0
0.3428097,0
0.352606,0
0.3627995,0
0.3726203,0
0.3825435,0
0.3926749,0
0.4027919,0
0.4125892,0
0.4228029,0
0.4327158,0
0.4425123,0
0.4527674,0
0.4626223,0
0.4726835,0
0.4826721,0
0.4926862,0
0.5027999,0
0.5126419,0
0.5225159,0
0.5326339,0
0.5427355,0
0.552813,0
0.5626533,0
0.5727592,0
0.5826455,0
0.5926084,0
0.6027262,0
0.6127918,0
0.6226659,0
0.6329373,0
0.64266,0
0.6527109,0
0.6627275,0
0.6728358,0
0.6827219,0
0.6926117,0
0.7027063,0
0.712676,0
0.722557,0
0.7327172,0
0.7427168,0
0.7529192,0
0.7626502,0
0.7726898,0
0.7828485,0
0.7927169,0
0.8026532,0
0.8127212,0
0.822718,0
0.8327498,0
0.8425866,0
0.852681,0
0.8626316,0
0.8727201,0
0.8829363,0
0.8926761,0
0.9026531,0
0.9126938,0
0.9225928,0
0.9326972,0
0.9425168,0
0.9526619,0
0.962653,0
0.9725814,0
0.9827431,0
0.9927607,0
1.002566,0
1.0126718,0
1.0231073,0
1.0327855,0
1.0428424,0
1.0526503,0
1.0626146,0
1.0726153,0
1.082726,0
1.0926399,0
1.1026181,0
1.1126062,0
1.122624,0
1.1326795,0
1.1425809,0
1.152622,0
1.1626145,0
1.1726234,0
1.1828443,0
1.1926386,0
1.2027124,0
1.2126989,0
1.2226577,0
1.2327258,0
1.2426962,0
1.2526763,0
1.2626639,0
1.2726205,0
1.2826979,0
1.2926829,0
1.3026381,0
1.3126082,0
1.3227042,0
1.3327808,0
1.3425358,0
1.3526798,0
1.362664,0
1.3727897,0
1.3827184,0
1.3926753,0
1.4027942,0
1.4126533,0
1.4226305,0
1.4326733,0
1.4425858,0
1.4525618,0
1.4626324,0
1.4727017,0
1.4825019,0
1.4926317,0
1.502657,0
1.5126886,0
1.5226817,0
1.5325871,0
1.5426479,0
1.5527153,0
1.562611,0
1.572656,0
1.5826561,0
1.5926894,0
1.6026734,0
1.6126277,0
1.6227584,0
1.6326228,0
1.642669,0
1.6527488,0
1.6627481,0
1.6727205,0
1.6827757,0
1.6926396,0
1.7027297,0
1.7127143,0
1.7227519,0
1.7325961,0
1.7426547,0
1.7527516,0
1.762575,0
1.7726661,0
1.782739,0
1.7926217,0
1.8026196,0
1.8127759,0
1.8225983,0
1.8326919,0
1.8426639,0
1.8527016,0
1.8627547,0
1.8725751,0
1.8828843,0
1.892608,0
1.903013,0
1.9126425,0
1.922565,0
1.9325523,0
1.9426687,0
1.9528623,0
1.9626693,0
1.972594,0
1.9825894,0
1.9926645,0
2.002667,0
2.0126114,0
2.0225965,0
2.0326367,0
2.0425984,0
2.0526747,0
2.0627842,0
2.0729976,0
2.0826541,0
2.0927011,0
2.1025779,0
2.1126687,0
2.1226392,0
2.1326602,0
2.1426887,0
2.1526406,0
2.1627003,0
2.1726769,0
2.1826291,0
2.1927244,0
2.2026776,0
2.2125872,0
2.2227363,0
2.2327072,0
2.2425509,0
2.2526204,0
2.2625756,0
2.3213463,0
2.3216983,0
2.3219556,0
2.3222586,0
2.3225623,0
2.3229047,0
2.3327326,0
2.3447054,0
2.3533174,0
2.3627344,0
2.3725841,0
2.3827898,0
2.3932184,0
2.402677,0
2.4125696,0
2.42259,0
2.4369818,0
2.4429447,0
2.4528471,0
2.4626905,0
2.4735951,0
2.4826953,0
2.4928959,0
2.5026202,0
2.5141904,0
2.5226514,0
2.532665,0
2.5426498,0
2.5544972,0
2.562712,0
2.5726032,0
2.5826307,0
2.5937982,0
2.6026252,0
2.6126504,0
2.6226142,0
2.6340957,0
2.6425784,0
2.6527985,0
2.662643,0
2.6737932,0
2.6827089,0
2.6925848,0
2.7026999,0
2.7141244,0
2.7226703,0
2.732715,0
2.7426377,0
2.7536449,0
2.7626342,0
2.7726664,0
2.7826474,0
2.7938836,0
2.8027285,0
2.8126543,0
2.8228435,0
2.8343989,0
2.8450317,0
2.8815062,0
2.8818789,0
2.8823801,0
2.8828244,0
2.8927058,0
2.9029536,0
2.9127888,0
2.9234892,0
2.9327751,0
2.942629,0
2.953001,0
2.9626279,0
2.9728885,0
2.9826461,0
2.9930128,0
3.0026228,0
