12.3904837,0
12.4003657,0
12.4104103,0
12.4204441,0
12.4302275,0
12.4403142,0
12.4502626,0
12.4603493,0
12.4703086,0
12.4803401,0
12.4901329,0
12.5003242,0
12.5102983,0
12.520281,0
12.5303715,0
12.5403664,0
12.5502998,0
12.5603824,0
12.5703464,0
12.5803809,0
12.5902644,0
12.6002667,0
12.6102865,0
12.6203659,0
12.6303388,0
12.640421,0
12.6503446,0
12.6603842,0
12.6704047,0
12.6803451,0
12.6901787,0
12.7003653,0
12.7102733,0
12.7202552,0
12.7304206,0
12.7403325,0
12.7503479,0
12.7603082,0
12.7702797,0
12.7803541,0
12.7903063,0
12.80028,0
12.8103779,0
12.8203847,0
12.8305171,0
12.8402788,0
12.8503072,0
12.8601932,0
12.8704585,0
12.8803667,0
12.89032,0
12.9003637,0
12.9102854,0
12.920315,0
12.9303979,0
12.9403791,0
12.9504014,0
12.9603311,0
12.9702909,0
12.9804833,0
12.9903681,0
13.0003345,0
13.0103078,0
13.0203543,0
13.0304513,0
13.0403863,0
13.0504372,0
13.0603251,0
13.07052,0
13.0803523,0
13.0902872,0
13.1003668,0
13.1102924,0
13.1203352,0
13.1302673,0
13.1404065,0
13.1502435,0
13.1602952,0
13.1704672,0
13.180297,0
13.190316,0
13.2003166,0
13.2102194,0
13.2203816,0
13.230393,0
13.2403033,0
13.2503795,0
13.2603581,0
13.2703905,0
13.2805614,0
13.2903247,0
13.3002882,0
13.3103033,0
13.3202889,0
13.3304944,0
13.3402749,0
13.350224,0
13.3602847,0
13.3702441,0
13.3812609,0
13.3902359,0
13.4003562,0
13.4104619,0
13.4203288,0
13.4303267,0
13.4404296,0
13.4502123,0
13.4602542,0
13.4703921,0
13.4803748,0
13.4902986,0
13.5002809,0
13.5102133,0
13.5205587,0
13.5305036,0
13.5402724,0
13.5503947,0
13.5603594,0
13.5702797,0
13.5803462,0
13.5902701,0
13.6001933,0
13.6103591,0
13.6202783,0
13.6303899,0
13.6403719,0
13.6504012,0
13.6602511,0
13.6702088,0
13.6802588,0
13.6904394,0
13.700353,0
13.7104809,0
13.7202736,0
13.7303109,0
13.7401791,0
13.7503602,0
