4.5358371,[-0.58762264  0.41239911 -0.64294857],[-0.46356165 -0.04456957 -0.37991476]
4.5441358,[-0.5877825   0.41293302 -0.64294189],[-0.46355674 -0.04457892 -0.37990981]
4.5520364,[-0.5879401   0.41346389 -0.64293903],[-0.46355391 -0.04457914 -0.37990528]
4.5601117,[-0.58809716  0.41401273 -0.6429615 ],[-0.46354628 -0.04453988 -0.37986702]
4.5683212,[-0.58826548  0.41457301 -0.64300436],[-0.4635624  -0.04457845 -0.37990481]
4.5753847,[-0.58835167  0.41484725 -0.64303309],[-0.46354857 -0.04452923 -0.37986374]
4.5835041,[-0.58853894  0.41539806 -0.64310533],[-0.4635511  -0.04453591 -0.37986192]
4.5919847,[-0.58873677  0.41593206 -0.64318234],[-0.4635458  -0.04452768 -0.37986475]
4.6003377,[-0.58895069  0.4164862  -0.64328736],[-0.46354479 -0.04450572 -0.37986019]
4.6083548,[-0.58920413  0.41705346 -0.64339942],[-0.46353668 -0.04450191 -0.37985349]
4.6172151,[-0.58943778  0.4176023  -0.64352846],[-0.46353412 -0.04450308 -0.37984198]
4.6253537,[-0.58964944  0.41816968 -0.6436792 ],[-0.46352944 -0.04450211 -0.3798399 ]
4.6334232,[-0.58988822  0.41874817 -0.64385796],[-0.46352309 -0.04449654 -0.37983882]
4.6414416,[-0.59013295  0.41931021 -0.64403641],[-0.46351576 -0.04449669 -0.37984928]
4.6487173,[-0.59037918  0.4199025  -0.64424127],[-0.46352196 -0.04450448 -0.37986013]
4.6566077,[-0.59065211  0.42054871 -0.64451271],[-0.46352252 -0.04451151 -0.37986043]
4.6644161,[-0.5909434   0.42119628 -0.64477807],[-0.46352771 -0.04451497 -0.3798739 ]
4.672616,[-0.59123534  0.42185241 -0.64508885],[-0.463523   -0.04452276 -0.3798793 ]
4.6795306,[-0.59138471  0.42218673 -0.64525616],[-0.46352196 -0.04452492 -0.37988362]
4.6875156,[-0.59167409  0.4228183  -0.64558232],[-0.4635261  -0.04453443 -0.37988797]
4.6944192,[-0.59195101  0.42345297 -0.64588404],[-0.46353391 -0.04455104 -0.37988862]
4.7019582,[-0.59226197  0.42411023 -0.64619511],[-0.46353215 -0.0445597  -0.37989822]
4.7099816,[-0.59254354  0.42472377 -0.64647442],[-0.46353984 -0.0445596  -0.37989935]
4.7171391,[-0.59267873  0.42502078 -0.64661318],[-0.46354154 -0.04456414 -0.37990263]
4.7253259,[-0.59292561  0.42559764 -0.64686263],[-0.46353927 -0.04456422 -0.37990195]
4.7333526,[-0.59313881  0.42619577 -0.64708269],[-0.46353778 -0.04455706 -0.37990308]
4.7414951,[-0.5933547   0.42677706 -0.64731735],[-0.46353492 -0.04457452 -0.37989265]
4.7487146,[-0.59355402  0.42729399 -0.64753258],[-0.46353614 -0.04459337 -0.37989524]
4.7566817,[-0.59375638  0.42781496 -0.6477344 ],[-0.46353582 -0.04461446 -0.37988919]
4.7644367,[-0.59397316  0.42834201 -0.64793414],[-0.46354157 -0.04462516 -0.37989271]
4.7726332,[-0.59418017  0.42884588 -0.64812118],[-0.46353722 -0.04462072 -0.37990826]
4.7799646,[-0.59427214  0.42907763 -0.64820367],[-0.46354082 -0.04461404 -0.37990963]
4.7882222,[-0.59443527  0.42949581 -0.64834416],[-0.46354184 -0.04461643 -0.37991619]
4.7960522,[-0.59459019  0.42987561 -0.64845943],[-0.46354455 -0.04461416 -0.37991571]
4.804298,[-0.59474677  0.430237   -0.64856088],[-0.46354309 -0.04462096 -0.3799153 ]
4.8124353,[-0.59489053  0.43057701 -0.64864045],[-0.4635357  -0.04461551 -0.37992316]
4.8203762,[-0.5950219   0.43091962 -0.64871132],[-0.46354049 -0.04463274 -0.37992081]
4.8276126,[-0.59513205  0.43122908 -0.64877427],[-0.46353263 -0.04463724 -0.37993091]
4.8361366,[-0.59522814  0.43152273 -0.64881825],[-0.46353412 -0.04464037 -0.37992895]
4.8442362,[-0.59531802  0.43180868 -0.64884567],[-0.46353701 -0.04464314 -0.37992609]
4.8519287,[-0.59539551  0.43208924 -0.64885163],[-0.4635416  -0.04464307 -0.37993306]
4.8587107,[-0.59542251  0.43223193 -0.64884603],[-0.46354192 -0.0446339  -0.37993127]
4.8666943,[-0.5954681   0.43250224 -0.64881974],[-0.46354625 -0.04463385 -0.37993178]
4.8750056,[-0.5954926   0.43276778 -0.64877939],[-0.46353933 -0.04463202 -0.37993437]
4.8820089,[-0.59549046  0.43303308 -0.64872903],[-0.46354255 -0.04463718 -0.37992972]
4.8895182,[-0.59546614  0.43331724 -0.64866203],[-0.46353665 -0.04464575 -0.37992996]
4.8977404,[-0.59541792  0.43361923 -0.64859474],[-0.46353334 -0.04466136 -0.37993509]
4.9058952,[-0.59533632  0.43393889 -0.64852333],[-0.46353394 -0.04466203 -0.37993699]
4.9132018,[-0.59527981  0.43411213 -0.64848858],[-0.4635295  -0.04465664 -0.37994877]
4.921259,[-0.59513712  0.4344762  -0.6484254 ],[-0.46353534 -0.04465933 -0.37994617]
4.9294723,[-0.59495503  0.43484595 -0.64836693],[-0.4635424  -0.04465578 -0.37994936]
4.9374542,[-0.59474701  0.43525428 -0.64830977],[-0.46354574 -0.04465179 -0.37995172]
4.9443678,[-0.59452432  0.43567175 -0.64825684],[-0.4635419  -0.04465896 -0.37995422]
4.9527467,[-0.59426582  0.43613982 -0.64822036],[-0.46353319 -0.04466632 -0.37995723]
4.9600854,[-0.59401804  0.43663996 -0.64822453],[-0.46352652 -0.04467489 -0.37995875]
4.9672237,[-0.59389168  0.43691298 -0.64824671],[-0.46353108 -0.04468407 -0.37995848]
4.9750899,[-0.59364122  0.43750441 -0.64829677],[-0.4635413  -0.04467842 -0.37995809]
4.9835812,[-0.59338653  0.43809184 -0.64836228],[-0.46353856 -0.04467061 -0.3799665 ]
4.9916626,[-0.59313607  0.43865812 -0.64844   ],[-0.46353948 -0.0446609  -0.37995979]
4.9988693,[-0.59285665  0.43928808 -0.64852387],[-0.46353796 -0.04465834 -0.37995526]
5.006579,[-0.59255952  0.43991762 -0.64863563],[-0.463534   -0.04465447 -0.37995672]
5.0148451,[-0.59229112  0.44052544 -0.64874446],[-0.46353793 -0.04467053 -0.37996259]
5.0225949,[-0.59195745  0.44119191 -0.64886343],[-0.46353421 -0.0446772  -0.37994802]
5.0295781,[-0.59179491  0.44151589 -0.6489262 ],[-0.46353564 -0.04468329 -0.37995094]
5.0378186,[-0.59146827  0.44216022 -0.64906263],[-0.46353406 -0.04469143 -0.37995341]
5.0457835,[-0.59111124  0.44283375 -0.64919353],[-0.46353585 -0.04467922 -0.37996197]
5.0534254,[-0.59076858  0.44353104 -0.64935088],[-0.46353406 -0.04466376 -0.37996757]
5.0611587,[-0.59042811  0.44424325 -0.6495133 ],[-0.4635326  -0.04467412 -0.37996385]
5.0688436,[-0.59008712  0.44496402 -0.64968055],[-0.46353287 -0.04467976 -0.37996688]
5.076882,[-0.58973879  0.4457255  -0.64988905],[-0.46353176 -0.04467778 -0.37997186]
5.0852192,[-0.58939689  0.44653711 -0.65011013],[-0.46352497 -0.04469065 -0.37997982]
5.0936012,[-0.58906376  0.4474071  -0.65036768],[-0.46352279 -0.04469301 -0.37997797]
5.1018891,[-0.58874303  0.44834393 -0.65064651],[-0.46353194 -0.04469656 -0.37998429]
5.1096568,[-0.58841336  0.44925988 -0.65094161],[-0.46353561 -0.04468908 -0.37998149]
5.1172102,[-0.58823603  0.44974318 -0.65107781],[-0.46354333 -0.04468109 -0.3799786 ]
5.1255056,[-0.58790684  0.45081681 -0.65139663],[-0.46354762 -0.04467222 -0.37998569]
5.1339476,[-0.58757025  0.45188579 -0.6516391 ],[-0.46354383 -0.04467097 -0.37997743]
5.1423212,[-0.58720011  0.4529978  -0.65192473],[-0.46354023 -0.04467669 -0.37997535]
5.1508612,[-0.58680677  0.45420018 -0.65216804],[-0.46353978 -0.04468802 -0.37997076]
5.1588153,[-0.58645964  0.45543203 -0.65240848],[-0.46353886 -0.0446831  -0.37997758]
5.1669535,[-0.58606154  0.45671532 -0.65267098],[-0.46354291 -0.04468155 -0.37997544]
5.1750374,[-0.58571678  0.45806801 -0.65293872],[-0.46354601 -0.04467597 -0.37997082]
5.1835276,[-0.58539343  0.45945024 -0.65322965],[-0.46355161 -0.04466005 -0.37997234]
5.1916012,[-0.58508068  0.46091804 -0.65354079],[-0.4635525  -0.04465851 -0.3799803 ]
5.1989275,[-0.58480424  0.46239787 -0.65386927],[-0.46355507 -0.04466832 -0.37997603]
5.2066129,[-0.58455437  0.46394795 -0.65424323],[-0.46355665 -0.04468199 -0.37998137]
5.215058,[-0.58431941  0.46557799 -0.6546433 ],[-0.46355686 -0.04468799 -0.37997836]
5.2227327,[-0.58412802  0.46725115 -0.65506691],[-0.46355784 -0.04468185 -0.37998471]
5.2310363,[-0.58393377  0.46896577 -0.65549028],[-0.46356583 -0.04467118 -0.37998587]
5.2392911,[-0.58376193  0.47073218 -0.65591604],[-0.46356526 -0.04466275 -0.37998998]
5.2477844,[-0.583561    0.4725301  -0.65634757],[-0.46357375 -0.04465079 -0.37998313]
5.2561067,[-0.58335614  0.47438967 -0.65675569],[-0.4635804  -0.04464268 -0.37998322]
5.2644046,[-0.5831635   0.47627553 -0.65720129],[-0.46358073 -0.04464813 -0.3799735 ]
5.2726964,[-0.58290827  0.47820514 -0.65760499],[-0.4635762  -0.04464771 -0.37997293]
5.2811262,[-0.58264267  0.48014852 -0.65799892],[-0.46358252 -0.04464826 -0.37997371]
5.2894316,[-0.58231556  0.48209912 -0.65835285],[-0.46357805 -0.04465469 -0.37997109]
5.2977647,[-0.5819515   0.48407984 -0.65871817],[-0.46358484 -0.04464908 -0.37997335]
5.3060363,[-0.5815556   0.48607844 -0.65904999],[-0.46358213 -0.04463908 -0.37997913]
5.3144329,[-0.58110946  0.48805889 -0.65933955],[-0.46359119 -0.04463349 -0.37997484]
5.3226569,[-0.58066648  0.4900752  -0.65961367],[-0.46358058 -0.04463044 -0.37997624]
5.3300177,[-0.58041435  0.49107593 -0.65972525],[-0.46358126 -0.04463671 -0.37997243]
5.3379416,[-0.57994717  0.49310601 -0.65995896],[-0.46358207 -0.04464355 -0.37997779]
5.3458337,[-0.57946563  0.49511743 -0.66017234],[-0.46357882 -0.04465255 -0.37997842]
5.35408,[-0.57898575  0.49717861 -0.66039079],[-0.4635784  -0.04465882 -0.37997988]
5.3610995,[-0.57850391  0.4992542  -0.66062629],[-0.46357882 -0.04464807 -0.37998369]
5.3693508,[-0.57801068  0.50135964 -0.6608339 ],[-0.46358487 -0.04463911 -0.37998277]
5.376757,[-0.57750469  0.50349545 -0.66103494],[-0.46358839 -0.04463582 -0.37998116]
5.3851461,[-0.57696688  0.5056352  -0.66122609],[-0.46358788 -0.04464203 -0.37998429]
5.3935121,[-0.57640886  0.5077824  -0.6613633 ],[-0.46358913 -0.04464036 -0.37998566]
5.401838,[-0.57580543  0.50993717 -0.66145772],[-0.4635812  -0.04464174 -0.37998185]
5.410343,[-0.5751822   0.51208645 -0.66152453],[-0.46357974 -0.04464596 -0.37997335]
5.4185517,[-0.57455498  0.51424617 -0.66157413],[-0.46357757 -0.04464371 -0.37997422]
5.4269118,[-0.57393086  0.51643223 -0.66165203],[-0.46358395 -0.04463416 -0.37998021]
