6.250047590583563e-07,399.9886503909605
0.01759950000268873,399.9838625663426
0.04527037499792641,399.97193533163
0.06281308300094679,399.9601421883288
0.10247195800184272,399.91191493858975
0.1327731670025969,399.8385761308821
0.15901708300225437,399.7272743461893
0.18835608300287277,399.5100144056807
0.20194400000036694,399.35739997370825
0.21513837500242516,399.1639954339072
0.22741074999794364,398.93241782165575
0.24067112500051735,398.6099942547189
0.25407066700427094,398.18589653274057
0.2680203749987413,397.6077049933712
0.2810554579991731,396.90400672266327
0.29334462500264635,396.05500530408807
0.306686042000365,394.8733020257424
0.31852320799953304,393.5392696972403
0.3317239169991808,391.6523629029158
0.34353474999807077,389.52137305968967
0.35688766700332053,386.48707166999066
0.368441292004718,383.2102865534353
0.38158875000226544,378.59299689909784
0.39344320799864363,373.47319730593523
0.40666854200389935,366.5169402908834
0.41853475000243634,359.01860212312215
0.4327157080042525,348.355855198909
0.44649225000466686,336.1565978515582
0.4598712080041878,322.6313021157104
0.47304020800220314,307.90633244842127
0.48623875000339467,292.09379559957733
0.4996619169978658,275.4226021425532
0.5133986250002636,258.351227718788
0.5272512919982546,241.75480506467045
0.5403862500024843,227.09387403930617
0.5534937920019729,213.85667417022614
0.5643949580044136,204.05215300935424
0.5776063750017784,193.69480085992035
0.5909404999983963,184.89418120089215
0.6043112080005812,177.61074693527385
0.6173475830000825,171.82709398111678
0.6311089580049156,166.93114404584708
0.6433359170041513,163.45588278982203
0.6567598750043544,160.4196290766211
0.6698511670037988,158.09715557285614
0.6832814580047852,156.23741345211306
0.6964152500004275,154.82432105306918
0.7095275829997263,153.7280479595487
0.7232827920015552,152.8416177345711
0.7365007500047795,152.1872789955813
0.7503635000030044,151.6611731191774
0.764711666997755,151.2488456898032
0.7780468330020085,150.95761109218623
0.7902705419983249,150.75054429061444
0.8041514580036164,150.56901590085462
0.8178702919976786,150.432714431767
0.8323755829987931,150.32389135370403
0.8439081670003361,150.25724356320015
0.8602276669989806,150.18566053745823
0.8732414170008269,150.14313884989554
0.8871411250001984,150.10841429419798
0.9025198329982231,150.07971841494495
0.9190410000010161,150.05729234394025
0.9334789170025033,150.04292550365287
0.9475702080017072,150.03238458344902
