0.00043989999999993756,1.4929614,0
0.010142099999999932,1.4929614,0
0.022655800000000115,1.4929614,0
0.030131499999999978,1.4929614,0
0.040119999999999933,1.4929614,0
0.050066900000000025,1.4929614,0
0.06009489999999995,1.4929614,0
0.0700539,1.4929614,0
0.08007340000000007,1.4929614,0
0.09023779999999992,1.4929614,0
0.10046080000000002,1.4929614,0
0.11008430000000002,1.4929614,0
0.12005510000000008,1.4929614,0
0.1301038000000001,1.4929614,0
0.14009340000000003,1.4929614,0
0.15028229999999998,1.4929614,0
0.16005010000000008,1.4929614,0
0.17005559999999997,1.4929614,0
0.17999410000000005,1.4929614,0
0.1902043,1.4929614,0
0.2001191,1.4929614,0
0.2101474000000001,1.4929614,0
0.2200352000000001,1.4929614,0
0.23021230000000004,1.4929614,0
0.24008950000000007,1.4929614,0
0.2501979000000001,1.4929614,0
0.2601770000000001,1.4929614,0
0.27014479999999996,1.4929614,0
0.28011600000000003,1.4929614,0
0.29015309999999994,1.4929614,0
0.3001009000000001,1.4929614,0
0.3099902000000001,1.4929614,0
0.32022459999999997,1.4929614,0
0.33002869999999995,1.4929614,0
0.34004220000000007,1.4929614,0
0.3501312000000001,1.4929614,0
0.3600742000000001,1.4929614,0
0.3700848000000001,1.4929614,0
0.3800873,1.4929614,0
0.3900584,1.4929614,0
0.40006129999999995,1.4929614,0
0.4101745000000001,1.4929614,0
0.42004550000000007,1.4929614,0
0.4302351999999998,1.4929614,0
0.4402352999999999,1.4929614,0
0.45024869999999995,1.4929614,0
0.46009829999999985,1.4929614,0
0.4702293000000002,1.4929614,0
0.48006340000000014,1.4929614,0
0.4900806000000002,1.4929614,0
0.5001628,1.4929614,0
0.5100319,1.4929614,0
0.5200629999999999,1.4929614,0
0.5299794000000002,1.4929614,0
0.5402197000000002,1.4929614,0
0.5501450999999999,1.4929614,0
0.5602342,1.4929614,0
0.5701716000000001,1.4929614,0
0.5801036000000002,1.4929614,0
0.5900218000000002,1.4929614,0
0.6001240000000001,1.4929614,0
0.6101144999999999,1.4929614,0
0.6200602000000002,1.4929614,0
0.6301174,1.4929614,0
0.6402206000000001,1.4929614,0
0.6501139999999999,1.4929614,0
0.6602771999999999,1.4929614,0
0.6701361000000001,1.4929614,0
0.6801244999999998,1.4929614,0
0.6901185999999999,1.4929614,0
0.7001018999999999,1.4929614,0
0.7100529999999998,1.4929614,0
0.7201441000000002,1.4929614,0
0.7300594,1.4929614,0
0.7401095,1.4929614,0
0.7502354000000002,1.4929614,0
0.7601273000000002,1.4929614,0
0.7701774000000001,1.4929614,0
0.7801184000000001,1.4929614,0
0.7900904999999998,1.4929614,0
0.8001092000000001,1.4929614,0
0.8100583000000001,1.4929614,0
0.8200653999999998,1.4929614,0
0.8300280999999998,1.4929614,0
0.8400981999999999,1.4929614,0
0.8501712000000001,1.4929614,0
0.8602067999999998,1.4929614,0
0.8700915,1.4929614,0
0.8801855999999999,1.4929614,0
0.890082,1.4929614,0
0.9001237,1.4929614,0
0.9101194000000001,1.4929614,0
0.9201000000000001,1.4929614,0
0.9300773000000002,1.4929614,0
0.9402435000000002,1.4929614,0
0.9500994999999999,1.4929614,0
0.9600488,1.4929614,0
0.9700709999999999,1.4929614,0
0.9800296,1.4929614,0
0.9900528999999998,1.4929614,0
1.0002211,1.4929614,0
1.0101719999999998,1.4929614,0
1.0200586999999999,1.4929614,0
1.0300449,1.4929614,0
1.0402825,1.4929614,0
1.0501377,1.4929614,0
1.0602342,1.4929614,0
1.0702166000000002,1.4929614,0
1.0800296,1.4929614,0
1.0901068,1.4929614,0
1.1001545,1.4929614,0
1.109973,1.4929614,0
1.1201583,1.4929614,0
1.1300172000000002,1.4929614,0
1.1400905,1.4929614,0
1.1502596,1.4929614,0
1.1601539,1.4929614,0
1.1702056,1.4929614,0
1.1802100000000002,1.4929614,0
1.1900607,1.4929614,0
1.2001157999999998,1.4929614,0
1.2100734000000002,1.4929614,0
1.2200901000000002,1.4929614,0
1.2299954,1.4929614,0
1.2401241,1.4929614,0
1.2501668000000001,1.4929614,0
1.2601369,1.4929614,0
1.2701679000000001,1.4929614,0
1.2801376000000002,1.4929614,0
1.2901641000000001,1.4929614,0
1.3001592999999998,1.4929614,0
1.3100995000000002,1.4929614,0
1.3200615999999998,1.4929614,0
1.3299976999999998,1.4929614,0
1.3401950999999999,1.4929614,0
1.3501924,1.4929614,0
1.3600859,1.4929614,0
1.3700692,1.4929614,0
1.3802305000000001,1.4929614,0
1.3901062999999998,1.4929614,0
1.4001134,1.4929614,0
1.4100556000000002,1.4929614,0
1.4200439,1.4929614,0
1.4301133,1.4929614,0
1.4402512,1.4929614,0
1.450094,1.4929614,0
1.4603414,1.4929614,0
1.4700785,1.4929614,0
1.480029,1.4929614,0
1.4900916,1.4929614,0
1.5002746,1.4929614,0
1.5099774,1.4929614,0
1.5201329000000001,1.4929614,0
1.5300531,1.4929614,0
1.5401083999999998,1.4929614,0
1.5501543999999998,1.4929614,0
1.5601322999999998,1.4929614,0
1.5700687000000002,1.4929614,0
1.5800812999999998,1.4929614,0
1.5901244,1.4929614,0
1.6001178,1.4929614,0
1.6102423,1.4929614,0
1.6200632000000001,1.4929614,0
1.6299845,1.4929614,0
1.640116,1.4929614,0
1.6505063,1.496142749918055,0
1.6603466,1.4968164096718866,0
1.6703917000000001,1.5090599314445348,0
1.6803644000000002,1.5141904351886275,0
1.6904141,1.5172149572107891,0
1.7004698999999999,1.5249167570002515,0
1.7104039000000002,1.5365159430065283,0
1.7203353,1.5513045427031742,0
1.7303747,1.5697866910312421,0
1.7404508,1.5857930927213377,0
1.7505688,1.6066214854028256,0
1.7603586,1.6104267321752248,0
1.7702849,1.61164106102182,0
1.7803847,1.6226011206146516,0
1.7904003,1.6339668390850142,0
1.8005521999999998,1.6410654511699465,0
1.8103886999999999,1.6645250425467277,0
1.8203003,1.6798535305245592,0
1.8303676000000002,1.6977705204840972,0
1.8405179999999999,1.740325208825444,0
1.8504882,1.770600810553139,0
1.8604639,1.8173848846875915,0
1.8703343000000001,1.902150059122535,0
1.8804679000000002,1.9519663553826645,0
1.8904953999999998,1.9944985681033374,0
1.9004282,1.9995728830733335,0
1.9104312,2.0257197519105454,0
1.9203785,2.0109166099701845,0
1.9303313000000002,2.0300259115984205,0
1.9404321000000002,2.149677699007535,0
1.9505851,2.3170573406686654,0
1.9604488999999998,2.500258678152588,0
1.9703186000000001,2.5415044412522505,0
1.9805158,2.5542033355265574,0
1.9905058000000002,2.584433475876166,0
2.0004794,2.6779933571856644,0
2.010374,2.813526940204944,0
2.0203789,2.870316096209127,0
2.0303684,3.0873594033135787,0
2.0404702,3.266023857998057,0
2.0504818,3.3422226334273053,0
2.0602965,3.4567824191302194,0
2.0704454,3.5742527088499334,0
2.080399,3.7298831740826857,0
2.0906395,3.8259789530890673,0
2.1005667,3.9116209013381265,0
2.1106853,3.931074780310812,0
2.1204774,4.015512225424479,0
2.1305383,3.9953855416981865,0
2.1404572,4.025636108594009,0
2.1507342,3.9803958425146178,0
2.1603943,3.892322032529845,0
2.1702998,3.892322032529845,0
2.1802725,3.901952168090908,0
2.1903975,3.9457676635638124,0
2.2005936,3.9116209013381265,0
2.210307,3.9116209013381265,0
2.2203072,3.863661674212862,0
2.2302865,3.887521390706823,0
2.2404355,3.9803958425146178,0
2.2504761,3.9457676635638124,0
2.2603279,4.000402127695384,0
2.2703566,3.9261967104460784,0
2.2803786,4.010465449431882,0
2.2904823,3.9605489691179665,0
2.3005134,3.990378978846497,0
2.3103378,4.015512225424479,0
2.3204265,3.9853824191140568,0
2.3303087000000002,4.046005767460161,0
2.3403629,4.087237231853853,0
2.3506984,4.015512225424479,0
2.3602865,4.000402127695384,0
2.3702725,4.123859913704242,0
2.3804826,4.11859665888607,0
2.3904,4.015512225424479,0
2.4007571,4.097648589614982,0
2.4103727000000004,4.097648589614982,0
2.4203194,4.061390309537554,0
2.4302926,4.0665390371680195,0
2.4404236000000004,4.097648589614982,0
2.4504341999999997,4.087237231853853,0
2.4602875999999996,4.166347063130264,0
2.4703959999999996,4.198661526897799,0
2.4803759,4.134418055565263,0
2.4903548,4.0408980653299365,0
2.5005403999999998,4.071698072558067,0
2.5103363,4.129133705565583,0
2.5202872,4.035800568395378,0
2.5303365999999996,4.182455823463794,0
2.5403743999999997,4.123859913704242,0
2.5504922999999997,4.198661526897799,0
2.5603255,4.182455823463794,0
2.5703340999999997,4.309220425145312,0
2.5803625,4.204085071688536,0
2.5903736,4.177075493939835,0
2.6004022,4.108101676209187,0
2.6103736000000004,4.193248818356781,0
