0.0005110000000001502,0,0
0.0102468,0,0
0.022517600000000026,0,0
0.030341300000000127,0,0
0.04022520000000007,0,0
0.050311900000000076,0,0
0.06020100000000017,0,0
0.07029459999999998,0,0
0.08049150000000016,0,0
0.0902482,0,0
0.10041060000000002,0,0
0.11038309999999996,0,0
0.1203837000000001,0,0
0.1303033,0,0
0.1404970000000001,0,0
0.15031000000000017,0,0
0.16017870000000012,0,0
0.17023620000000017,0,0
0.18026730000000013,0,0
0.1901427,0,0
0.2003161,0,0
0.21019300000000007,0,0
0.22020090000000003,0,0
0.23035329999999998,0,0
0.24015399999999998,0,0
0.2503310000000001,0,0
0.26022730000000016,0,0
0.2701880000000001,0,0
0.28027080000000004,0,0
0.2901779,0,0
0.30024810000000013,0,0
0.31017019999999995,0,0
0.32029260000000015,0,0
0.33022470000000004,0,0
0.3402775,0,0
0.35027680000000005,0,0
0.36019540000000005,0,0
0.3702721,0,0
0.38023629999999997,0,0
0.39019000000000004,0,0
0.4002896,0,0
0.4101078,0,0
0.42016319999999996,0,0
0.4302766,0,0
0.4403405,0,0
0.45034640000000015,0,0
0.46016750000000006,0,0
0.4703012,0,0
0.48025490000000004,0,0
0.4902516000000001,0,0
0.5002395000000002,0,0
0.5102266,0,0
0.5203548,0,0
0.5302008,0,0
0.5402990000000001,0,0
0.5502718,0,0
0.5601638,0,0
0.5703885,0,0
0.5802660000000002,0,0
0.5903412000000001,0,0
0.6003024000000001,0,0
0.6103132,0,0
0.6203359000000002,0,0
0.6305159,0,0
0.6403292,0,0
0.6503632000000001,0,0
0.6602203,0,0
0.6703472000000001,0,0
0.6804160000000001,0,0
0.6902515,0,0
0.7003553999999999,0,0
0.7103269999999999,0,0
0.7203032,0,0
0.7304767000000001,0,0
0.7402837,0,0
0.7502586,0,0
0.7600926000000001,0,0
0.7701738000000002,0,0
0.780332,0,0
0.7901753999999999,0,0
0.8002229000000001,0,0
0.8101297000000001,0,0
0.8201971000000001,0,0
0.8303362999999999,0,0
0.8401961,0,0
0.8503319999999999,0,0
0.8601653000000002,0,0
0.8702459,0,0
0.8803375,0,0
0.890215,0,0
0.9002157,0,0
0.9101666000000002,0,0
0.9202425999999999,0,0
0.9302437000000001,0,0
0.9402824000000001,0,0
0.9502692000000001,0,0
0.9601426000000002,0,0
0.9702641000000001,0,0
0.9804024999999998,0,0
0.9901532,0,0
1.0003293000000002,0,0
1.0102624000000002,0,0
1.0201248,0,0
1.0303434999999999,0,0
1.0401816,0,0
1.0503002000000001,0,0
1.060181,0,0
1.0701931999999998,0,0
1.0803517999999999,0,0
