35.1643067,0
35.1744395,0
35.1846665,0
35.1942762,0
35.2083634,0
35.2142525,0
35.2243125,0
35.2346303,0
35.2443013,0
35.2542449,0
35.2643687,0
35.2743619,0
35.2847039,0
35.2942854,0
35.3043227,0
35.3143108,0
35.3244138,0
35.3342367,0
35.3444304,0
35.3542783,0
35.3642215,0
35.3772539,0
35.3846449,0
35.3942591,0
35.4077762,0
35.4143277,0
35.4241868,0
35.4343541,0
35.4442729,0
35.4559305,0
35.4643539,0
35.474387,0
35.48459,0
35.4944246,0
35.5043309,0
35.51437,0
35.5243257,0
35.5343935,0
35.5443699,0
35.5543341,0
35.5642475,0
35.5742842,0
35.5846961,0
35.5942515,0
35.6067013,0
35.6143618,0
35.6242841,0
35.6343992,0
35.6443077,0
35.6557604,0
35.6643374,0
35.6742609,0
35.6842376,0
35.6942955,0
35.7043153,0
35.7143425,0
35.7244691,0
35.7348043,0
35.7443401,0
35.7566786,0
35.764276,0
35.7744304,0
35.784335,0
35.794361,0
35.8045242,0
35.8142289,0
35.824329,0
35.8344633,0
35.844311,0
35.8547757,0
35.8643383,0
35.8742395,0
35.8844573,0
35.8941901,0
35.9044308,0
35.9143722,0
35.9241988,0
35.9343689,0
35.9443328,0
35.9544073,0
35.9643691,0
35.9744158,0
35.9844585,0
35.9943864,0
36.0043819,0
36.014307,0
36.0243932,0
36.0344378,0
36.0444535,0
36.0542257,0
36.0642597,0
36.0743893,0
36.0843044,0
36.0942104,0
36.104296,0
36.1143324,0
36.1242402,0
36.1344416,0
36.1442025,0
36.1543288,0
36.1642323,0
36.1742779,0
36.1843244,0
36.1942799,0
36.2043613,0
36.2142065,0
36.2243401,0
36.2347215,0
36.2443295,0
36.2542795,0
36.2643849,0
36.2745424,0
36.2847352,0
36.2943421,0
36.3048062,0
36.3145353,0
36.3263501,0
36.3343352,0
36.344446,0
36.3542133,0
36.3642724,0
36.3744474,0
36.38441,0
36.3943921,0
36.4044112,0
36.4142526,0
36.4243901,0
36.4350549,0
36.4443741,0
36.4543972,0
36.4643984,0
36.4743041,0
36.4851568,0
36.4943714,0
36.5043853,0
36.5144495,0
36.5242916,0
36.5350248,0
36.5443752,0
36.5542668,0
36.5643883,0
36.5743994,0
36.5845826,0
36.5943877,0
36.6042697,0
36.6144249,0
36.6245289,0
36.6344169,0
36.6443544,0
36.6543422,0
36.6642733,0
36.6744943,0
36.6845595,0
36.6941841,0
36.7044184,0
36.7142858,0
36.7242751,0
36.7346215,0
36.74432,0
36.7543264,0
36.7642424,0
36.7743721,0
36.7846669,0
36.794309,0
36.8042928,0
36.8144491,0
36.824428,0
36.8347354,0
36.8443816,0
36.8543413,0
36.8642712,0
36.874469,0
36.8844598,0
36.8943046,0
36.9043675,0
36.9144129,0
36.9243097,0
36.9344938,0
36.9444639,0
36.9544347,0
36.9642866,0
36.9743054,0
36.9845276,0
36.9943406,0
37.0043356,0
37.0142097,0
37.0244053,0
37.0344749,0
37.0444575,0
37.0543301,0
37.0642187,0
37.0745371,0
37.0843236,0
37.0942463,0
37.104291,0
37.11419,0
37.1243452,0
37.1347192,0
37.1442967,0
37.1543477,0
37.1644083,0
37.1742344,0
37.1842398,0
37.1942709,0
37.2042607,0
37.2143941,0
37.2244125,0
37.2344035,0
37.2444786,0
37.2544161,0
37.2644619,0
37.2742292,0
37.2844093,0
37.2944558,0
37.3043382,0
37.3143664,0
37.3244736,0
37.334637,0
37.3442399,0
37.3544432,0
37.3643962,0
37.3742863,0
37.3845181,0
37.3943447,0
37.4043991,0
37.4143126,0
37.4243612,0
37.4344679,0
37.4443985,0
37.454283,0
37.4643873,0
37.474396,0
37.4845961,0
37.4943963,0
37.5043937,0
37.5142679,0
37.5245328,0
37.534391,0
37.54434,0
37.5543805,0
37.5644095,0
37.5744281,0
37.5843649,0
37.5943517,0
37.6043361,0
37.6143383,0
37.6242312,0
37.6343936,0
37.6443028,0
37.6542999,0
37.664395,0
37.6743615,0
37.6842911,0
37.6943393,0
37.7043534,0
37.7142889,0
37.7244315,0
37.7346683,0
37.744397,0
37.7543773,0
37.7643363,0
37.7744913,0
37.7845942,0
37.794399,0
37.804612,0
37.8142612,0
37.824244,0
37.8347815,0
37.8443037,0
37.8541892,0
37.8643578,0
37.874394,0
37.8843793,0
37.8943573,0
37.904244,0
37.9144131,0
37.9243136,0
37.9344029,0
37.9443708,0
37.9543702,0
37.9642808,0
37.9744741,0
37.9846899,0
37.9942589,0
38.0043831,0
38.0143262,0
38.0242235,0
38.0348995,0
38.0443727,0
38.0542132,0
38.0642979,0
38.0742811,0
38.084786,0
38.0942677,0
38.1043628,0
38.1143022,0
38.1243537,0
38.134872,0
38.1442938,0
38.1543721,0
38.1642214,0
38.1744147,0
38.1843349,0
38.1942083,0
38.2042871,0
38.2142864,0
38.2241836,0
38.2344115,0
38.2442714,0
38.2542663,0
38.2642997,0
38.274348,0
38.286655,0
38.294228,0
38.3042279,0
38.3140572,0
38.3242003,0
38.333989,0
38.3439681,0
38.3541827,0
38.3639828,0
38.3741599,0
38.3840038,0
38.3940727,0
38.4041139,0
38.4139194,0
38.4240018,0
38.4340718,0
38.443948,0
38.4539754,0
38.4640314,0
38.4740084,0
38.4840336,0
38.4939719,0
38.5040308,0
38.5138719,0
38.5241776,0
38.5340735,0
38.544012,0
38.5540625,0
38.5639359,0
38.5741557,0
38.5840494,0
38.5939868,0
38.6040837,0
38.6138591,0
38.6242431,0
38.6339143,0
38.6440752,0
38.6540744,0
38.6639398,0
38.6740393,0
38.6840593,0
38.6940002,0
38.7040278,0
38.7138468,0
38.7240401,0
38.7340053,0
38.7439308,0
38.7541338,0
38.7639563,0
38.7824089,0
38.7843032,0
38.7963274,0
38.8043901,0
38.8145491,0
38.8244319,0
38.8344378,0
38.8450275,0
38.8542347,0
38.8642202,0
38.8760021,0
38.8845479,0
38.8939704,0
38.904099,0
38.9138974,0
38.9239269,0
38.9340448,0
38.9439814,0
38.954022,0
38.9641038,0
38.9740145,0
38.9839035,0
38.9939568,0
39.0040516,0
39.0139171,0
39.0241021,0
39.0340087,0
39.0440396,0
39.0540101,0
39.0641406,0
39.0741144,0
39.0840347,0
39.0944793,0
39.1448899,0
39.1460745,0
39.1464557,0
39.146873,0
39.1473665,0
39.1542208,0
39.1642476,0
39.1742167,0
39.2037348,0
39.2052254,0
39.2056169,0
39.2139142,0
39.2239788,0
39.2340456,0
39.2439656,0
39.254099,0
39.263954,0
39.2740392,0
39.2842067,0
39.2940242,0
39.3040931,0
39.3140579,0
39.324049,0
39.3346827,0
39.3438672,0
39.3540741,0
39.3639095,0
39.3740453,0
39.3840203,0
39.3939436,0
39.4040832,0
39.4138364,0
39.4240038,0
39.4341485,0
39.443955,0
39.4541047,0
39.4641432,0
39.4740164,0
39.4840212,0
39.4939844,0
39.5041742,0
39.5139462,0
39.5241039,0
39.5340568,0
39.5438752,0
39.5542361,0
39.5639957,0
39.5741966,0
39.5840506,0
39.5939397,0
39.6040459,0
39.6139686,0
39.6240239,0
39.6340207,0
39.6440431,0
39.6540598,0
39.663891,0
39.6740404,0
39.6843286,0
39.6943171,0
39.7044932,0
39.7142449,0
39.7243002,0
39.7342323,0
39.7440474,0
39.7540616,0
39.763904,0
39.7740914,0
39.7840068,0
39.7939158,0
39.8041568,0
39.8140303,0
39.8241747,0
39.8340787,0
39.8440521,0
39.8540793,0
39.8639158,0
39.8740138,0
39.8840655,0
39.8939902,0
39.9040534,0
39.9140207,0
39.924076,0
39.9342357,0
39.9440489,0
39.954087,0
39.9640329,0
39.9741471,0
39.9844699,0
39.9940535,0
40.0041954,0
40.013947,0
40.024118,0
40.0342153,0
40.0440264,0
40.0541552,0
40.0639606,0
40.0739555,0
40.0841155,0
40.094006,0
40.1039733,0
40.1139922,0
40.124559,0
40.1353514,0
40.1442044,0
40.1543927,0
40.1639466,0
40.1740346,0
40.18407,0
40.1939385,0
40.2040561,0
40.2138841,0
40.2241293,0
40.2340561,0
40.2440925,0
40.2540722,0
40.2642023,0
40.2740391,0
40.284164,0
40.2938194,0
40.3042697,0
40.3142014,0
40.3242759,0
40.3350278,0
40.3443201,0
40.35425,0
40.3643626,0
40.3744129,0
40.3845234,0
40.3943644,0
40.4045163,0
40.4142861,0
40.4245017,0
40.434421,0
40.4443652,0
40.4541034,0
40.4640414,0
40.4743894,0
40.4851274,0
40.4939855,0
40.5043126,0
40.5143032,0
40.5242575,0
40.5344521,0
40.5443532,0
40.5541114,0
40.5642632,0
40.5742939,0
40.5845139,0
40.5943167,0
40.6043379,0
40.6142861,0
40.6242845,0
40.6344084,0
40.644088,0
40.6543189,0
40.6642027,0
40.6743653,0
40.6851388,0
40.6944454,0
40.7043275,0
40.7143064,0
40.7242614,0
40.7343549,0
40.7442684,0
40.7542704,0
40.7642539,0
40.774378,0
40.7844769,0
40.7943763,0
40.8042516,0
40.8143268,0
40.824395,0
40.8344021,0
40.844299,0
40.8542639,0
40.8642703,0
40.8743621,0
40.8844687,0
40.8942851,0
40.9043103,0
40.9143561,0
40.9243361,0
40.934474,0
40.9441851,0
40.9543799,0
40.9643473,0
40.9742516,0
40.9845431,0
40.9942698,0
41.004263,0
41.014383,0
41.0243983,0
41.034364,0
41.0442492,0
41.054247,0
41.0643386,0
41.0743037,0
41.0844307,0
41.0943557,0
41.1042011,0
41.1141953,0
41.1242487,0
41.1345113,0
41.1442664,0
41.1544169,0
41.1643085,0
41.1742831,0
41.1844341,0
41.1943001,0
41.2043271,0
41.2143593,0
41.2243409,0
41.2351841,0
41.2443226,0
41.2541808,0
41.2643344,0
41.2748003,0
41.2845142,0
41.2943282,0
41.3041701,0
41.3143239,0
41.3241656,0
41.3343912,0
41.3443144,0
41.3543337,0
41.364315,0
41.3743639,0
41.384483,0
41.3947434,0
41.4043211,0
41.4142795,0
41.4242727,0
41.4344435,0
41.4443323,0
41.4543395,0
41.4643057,0
41.4743849,0
41.4846288,0
41.49439,0
41.5042686,0
41.5141316,0
41.5242924,0
41.5342744,0
41.5443205,0
41.5542372,0
41.5642271,0
41.5742924,0
41.5843799,0
41.5942586,0
41.6042144,0
41.6142587,0
41.6243626,0
41.634512,0
41.6441818,0
41.6542961,0
41.6642363,0
41.674127,0
41.6845098,0
41.6943662,0
41.7043758,0
41.7145278,0
41.7242722,0
41.7343135,0
41.7442923,0
41.7542625,0
41.7643229,0
41.7742831,0
41.7849215,0
41.7942848,0
41.8042897,0
41.8142469,0
41.8242902,0
41.8344819,0
41.8443932,0
41.8544154,0
41.8642309,0
41.8743332,0
41.8844297,0
41.894228,0
41.9043795,0
41.9142929,0
41.9241856,0
41.9343458,0
41.9442202,0
41.9542989,0
41.964264,0
41.9742975,0
41.9844641,0
41.9942804,0
42.0042716,0
42.0144441,0
42.024302,0
42.0342056,0
42.0443215,0
42.0542713,0
42.064169,0
42.0744372,0
42.0844937,0
42.0941831,0
42.1043462,0
42.1142666,0
42.1241947,0
42.1343192,0
42.1442306,0
42.1541856,0
42.1643147,0
42.1742842,0
42.1844029,0
42.1942599,0
42.2042672,0
42.2143305,0
42.2242547,0
42.2343151,0
42.2443295,0
42.2542559,0
42.2643042,0
42.2743032,0
42.2842161,0
42.2942986,0
42.3043293,0
42.3142373,0
42.324315,0
42.3343377,0
42.3442132,0
42.3543359,0
42.3643583,0
42.3742779,0
42.384774,0
42.3943052,0
42.4041282,0
42.4142388,0
42.4242846,0
42.4343672,0
42.4441875,0
42.4542434,0
42.4641921,0
42.4742721,0
42.4842303,0
42.4942752,0
42.5043377,0
42.5142685,0
42.5242422,0
42.5344456,0
42.5442341,0
42.5541912,0
42.5642971,0
42.5742336,0
42.5844255,0
42.5942204,0
42.6043543,0
42.6143579,0
42.6242751,0
42.6343938,0
42.6442665,0
42.65422,0
42.6643134,0
42.674363,0
42.6842963,0
42.6942745,0
42.704302,0
42.7143202,0
42.7242752,0
42.73444,0
42.7442271,0
42.7543703,0
42.7641478,0
42.7743801,0
42.7844916,0
42.7941827,0
42.8042656,0
42.8142574,0
42.8241267,0
42.8345754,0
42.8442555,0
42.8543753,0
42.8642856,0
42.8742086,0
42.8850111,0
42.8942961,0
42.904232,0
42.9143159,0
42.9243169,0
42.9344113,0
42.9442856,0
42.9543172,0
42.9643364,0
42.9742959,0
42.98447,0
42.9942452,0
43.0042389,0
43.0142243,0
43.0242487,0
43.0344478,0
43.0442783,0
43.0543339,0
43.0642555,0
43.0743007,0
43.0845609,0
43.094254,0
43.1043108,0
43.114206,0
43.1242055,0
43.1347154,0
43.1442544,0
43.1541728,0
43.1642435,0
43.1742141,0
43.1842732,0
43.1941786,0
43.2040139,0
43.2143241,0
43.2243013,0
43.2342814,0
43.244286,0
43.2543069,0
43.2641628,0
43.2743372,0
43.2845519,0
43.2942468,0
43.3042942,0
43.314258,0
43.3242551,0
