0,0
-311,4.499999999962867e-06
-311,0.015400799999999881
-311,0.03083899999999984
-311,0.04612609999999995
-311,0.06155139999999992
-311,0.07691610000000004
-311,0.0922402
-311,0.10764580000000001
-311,0.12310149999999997
-311,0.13839539999999984
-311,0.15359079999999992
-311,0.1689662999999999
-311,0.18441259999999993
-311,0.19973459999999998
-311,0.21512559999999992
-311,0.23055309999999984
-310,0.2458498
-304,0.26122429999999985
-295,0.27669889999999997
-283,0.29213619999999985
-268,0.3074288999999999
-254,0.32283669999999987
-236,0.3381818999999999
-221,0.3535546999999999
-207,0.36896130000000005
-193,0.38458970000000003
-175,0.39986719999999987
-159,0.41523109999999996
-141,0.4306117999999999
-122,0.4459846999999999
-95,0.4613494
-76,0.47684119999999997
-54,0.49211720000000003
-33,0.5074821999999999
-8,0.5228637999999999
12,0.5382435999999999
31,0.553615
57,0.5689845999999998
90,0.5842340999999998
124,0.5996115999999998
164,0.614995
208,0.6303722999999999
260,0.645839
334,0.6611363999999997
389,0.6765276
440,0.6919100999999999
486,0.7072436999999998
525,0.7226805999999999
566,0.7380011
607,0.7533905999999999
646,0.7687521999999998
687,0.7842574
734,0.7995047999999998
780,0.8149115999999998
828,0.8303664
878,0.8456796999999998
925,0.8610622000000001
983,0.8764157999999997
1024,0.8917714000000001
1066,0.9071642
1107,0.9226041999999999
1146,0.9380248999999998
1182,0.9533462999999998
1218,0.9687123
1248,0.9841327
1275,0.9993886000000001
1300,1.0147846
1327,1.0301947
1354,1.0456256000000002
1383,1.0609028999999999
1422,1.0763466999999998
1456,1.0916481
1486,1.1070391000000002
1514,1.1224129999999999
1536,1.1378941999999999
1556,1.1532402
1575,1.1685385999999998
1596,1.1839293999999998
1622,1.1993618000000001
1650,1.2146658000000001
1681,1.2300497999999997
1709,1.2452948
1732,1.2607119
1762,1.2760755000000001
1789,1.2914343000000001
1814,1.3068187
1839,1.3222063999999998
1860,1.3375512
1878,1.3530183999999998
1892,1.3682952
1904,1.3837289999999998
1912,1.3990819
1921,1.4146267999999997
1926,1.4298058999999999
1932,1.4451831999999998
1935,1.4605578000000001
1938,1.4759509999999998
1939,1.4913233
1939,1.5067068
1939,1.5220656
1940,1.5374743
1946,1.5528483999999998
1962,1.5682478999999998
1988,1.5835803999999998
2019,1.5989797000000001
2052,1.6143348
2083,1.6296957
2108,1.6450692
2129,1.6604872999999998
2144,1.6758671
2164,1.6911982
2181,1.7065753
2200,1.7219835
2218,1.737383
2234,1.7527580999999999
2252,1.7679548999999999
2271,1.7833128
2292,1.7988130999999998
2316,1.8140784
2343,1.8294384
2357,1.8448178
2357,1.8603119000000001
2357,1.8755769
2357,1.8910475999999998
2357,1.9063206999999998
2357,1.9218039999999998
2357,1.9371108000000001
2357,1.9525305
2357,1.9678244999999999
2357,1.9832478
2357,1.9986080999999998
2357,2.0140072
2357,2.0294328
2357,2.0447374
2357,2.0601391
2357,2.0754563999999998
2357,2.0908357
2357,2.1062119999999998
2357,2.1216644
2357,2.1370112
2357,2.1524148
2357,2.1677451
2357,2.1831183
2357,2.1985042999999997
