4.8208228,[-0.96498483  0.30682984 -1.2281884 ],[ 0.54388285  0.29447484 -1.20047414]
4.829334,[-0.96495783  0.30681139 -1.22820687],[ 0.54394746  0.29475719 -1.19990993]
4.8377278,[-0.96493256  0.3067756  -1.22820687],[ 0.54403085  0.29499862 -1.19932628]
4.8468665,[-0.96489871  0.3067514  -1.22820592],[ 0.54418796  0.29525083 -1.19837046]
4.8544228,[-0.96489638  0.30675474 -1.22821593],[ 0.54425716  0.29531848 -1.19801557]
4.8624463,[-0.96488541  0.30675367 -1.22821653],[ 0.54435802  0.29545215 -1.19729114]
4.8707359,[-0.96485764  0.30675593 -1.22821963],[ 0.54449528  0.29551971 -1.19654751]
4.8792072,[-0.96484101  0.30675471 -1.2282151 ],[ 0.54460126  0.29559779 -1.19579911]
4.8873012,[-0.96483541  0.30674967 -1.22821093],[ 0.54466897  0.29569098 -1.19506288]
4.8954923,[-0.96482819  0.30675581 -1.22821176],[ 0.544806    0.2958467  -1.19433796]
4.9026268,[-0.9648369   0.30677703 -1.22820723],[ 0.54495347  0.29602984 -1.19363427]
4.9104537,[-0.96485192  0.30679032 -1.22819924],[ 0.54512769  0.29626733 -1.19288099]
4.9183663,[-0.96486938  0.30680948 -1.22818911],[ 0.54533041  0.29653579 -1.19213295]
4.9264119,[-0.96488327  0.3068276  -1.22817647],[ 0.54551774  0.29679471 -1.19144034]
4.9350257,[-0.9648931   0.30684435 -1.22817266],[ 0.54575658  0.29706645 -1.19071639]
4.9431013,[-0.96491349  0.3068611  -1.22816086],[ 0.54607654  0.29732692 -1.18993902]
4.9503597,[-0.96491688  0.30686074 -1.22815907],[ 0.54625303  0.29745039 -1.18956947]
4.9582966,[-0.96491486  0.30686092 -1.22814667],[ 0.54660273  0.2976782  -1.18883586]
4.9663777,[-0.9649151   0.30687836 -1.22813427],[ 0.54694963  0.29791853 -1.18809307]
4.9744346,[-0.96492285  0.30690905 -1.22813416],[ 0.5472939   0.29811406 -1.18736911]
4.9815162,[-0.96493703  0.30693045 -1.22812581],[ 0.54764855  0.29838008 -1.18662524]
4.9894404,[-0.9649412   0.30692071 -1.22812033],[ 0.54802448  0.29866746 -1.18592334]
4.9969235,[-0.9649387   0.30691981 -1.22811484],[ 0.54840457  0.29897591 -1.18517506]
5.004352,[-0.96493244  0.30692619 -1.22810984],[ 0.54859346  0.29910189 -1.18485904]
5.0122378,[-0.96492076  0.30691376 -1.22810221],[ 0.54895228  0.29944757 -1.18417788]
5.0192665,[-0.96490884  0.30688936 -1.22810864],[ 0.54933685  0.29983538 -1.1835078 ]
5.0278049,[-0.96488541  0.30684933 -1.22810841],[ 0.54975861  0.30025169 -1.18278325]
5.0357106,[-0.96487147  0.30683956 -1.22811007],[ 0.55017155  0.30062696 -1.1821245 ]
5.0449495,[-0.96486849  0.30683219 -1.22811317],[ 0.55061442  0.30098161 -1.18150973]
5.0525346,[-0.96485555  0.30680719 -1.22812319],[ 0.55102491  0.30136153 -1.18084872]
5.0605305,[-0.96484256  0.30678785 -1.22812963],[ 0.55144083  0.30171686 -1.18018663]
5.0682434,[-0.96482527  0.3067688  -1.2281394 ],[ 0.55185264  0.30203578 -1.1795665 ]
5.0764261,[-0.96480775  0.30675298 -1.22813785],[ 0.55228674  0.30228609 -1.17901945]
5.0837613,[-0.96480012  0.30673566 -1.22813451],[ 0.55249226  0.3024202  -1.17873573]
5.0916808,[-0.96477604  0.30672258 -1.22813725],[ 0.55292404  0.30272228 -1.17814958]
5.0997299,[-0.96477336  0.30671784 -1.2281388 ],[ 0.55329752  0.3030073  -1.17752552]
5.1071742,[-0.96477491  0.30673206 -1.22814405],[ 0.55370337  0.30324429 -1.17694962]
5.1139809,[-0.96476001  0.30673251 -1.22813761],[ 0.55411613  0.30348673 -1.17638898]
5.12233,[-0.96475184  0.30674264 -1.22813106],[ 0.5545091   0.30368564 -1.17584729]
5.1306095,[-0.96474481  0.30675286 -1.22812545],[ 0.55486447  0.30391914 -1.17524803]
5.1389558,[-0.96473789  0.30677488 -1.22812736],[ 0.55521548  0.30415332 -1.17471027]
5.145894,[-0.96472812  0.30677521 -1.22812212],[ 0.55543023  0.3042388  -1.1744343 ]
5.1543658,[-0.96470261  0.30678579 -1.22812378],[ 0.5558123   0.30443183 -1.17387092]
5.162068,[-0.96470159  0.30680501 -1.22811425],[ 0.55617893  0.30457184 -1.17340744]
5.1692217,[-0.96469694  0.30681989 -1.22811413],[ 0.55648011  0.30476424 -1.17297733]
5.1766324,[-0.96469909  0.30684763 -1.22812307],[ 0.55683237  0.30497104 -1.17250514]
5.1850368,[-0.96468878  0.30687207 -1.22812629],[ 0.55721086  0.30514207 -1.17204726]
5.193191,[-0.96467692  0.30689654 -1.22812545],[ 0.55756491  0.30527341 -1.17158127]
5.2017217,[-0.96466219  0.30691454 -1.22813761],[ 0.55794567  0.3053593  -1.17111027]
5.2098634,[-0.96464998  0.30694193 -1.22814453],[ 0.55824775  0.30544004 -1.17067921]
5.2182794,[-0.96462393  0.30695587 -1.22815144],[ 0.55855405  0.3055197  -1.17022169]
5.225264,[-0.96461999  0.30696258 -1.22814953],[ 0.5587188   0.30551779 -1.16998327]
5.2332342,[-0.96460599  0.30697396 -1.22812951],[ 0.55902982  0.3055419  -1.16951621]
5.2413649,[-0.96458238  0.3069796  -1.22811329],[ 0.5593195   0.30553615 -1.1690613 ]
5.2482688,[-0.96457314  0.30696979 -1.22809672],[ 0.55959576  0.30553564 -1.16862071]
5.2563349,[-0.96455097  0.30696145 -1.22807169],[ 0.55982745  0.30558634 -1.16815698]
5.2639864,[-0.96452105  0.30693701 -1.22803998],[ 0.55999494  0.30567849 -1.16766441]
5.2724635,[-0.96448785  0.30692139 -1.22801769],[ 0.5601939   0.30575496 -1.16717529]
5.2805541,[-0.96445274  0.30690598 -1.22799754],[ 0.56035823  0.30586737 -1.16667116]
5.2890654,[-0.96443117  0.30691513 -1.22798645],[ 0.56050682  0.30600393 -1.1661092 ]
5.2957415,[-0.96441734  0.30691937 -1.22798383],[ 0.56059849  0.30607483 -1.16582787]
5.3041522,[-0.96438152  0.30692562 -1.22796583],[ 0.56073731  0.3061994  -1.16526103]
5.3119973,[-0.96433663  0.30693284 -1.22795486],[ 0.56082839  0.30637184 -1.16466701]
5.319835,[-0.96429229  0.30694079 -1.22795415],[ 0.56089008  0.30654541 -1.16409147]
5.3272428,[-0.96426237  0.30693752 -1.22794056],[ 0.56095892  0.30670825 -1.16350281]
5.3349572,[-0.96421236  0.30691126 -1.22793782],[ 0.56101686  0.30686486 -1.16283667]
5.3430462,[-0.96414971  0.30688316 -1.22792578],[ 0.56106055  0.30701974 -1.16213417]
5.3502784,[-0.96412903  0.30687186 -1.22792327],[ 0.56108803  0.30711254 -1.16178393]
5.3583973,[-0.96408582  0.30685899 -1.22791624],[ 0.56107438  0.30736336 -1.16115069]
5.3667597,[-0.96405989  0.30685216 -1.22791898],[ 0.56100541  0.30768615 -1.16044319]
5.3746584,[-0.96402389  0.30683434 -1.2279259 ],[ 0.56097531  0.30799302 -1.15969062]
5.3830917,[-0.96397948  0.306813   -1.22791922],[ 0.56096667  0.30828574 -1.15895164]
5.390931,[-0.96393454  0.30679515 -1.22792518],[ 0.56092757  0.30861381 -1.15820026]
5.4003298,[-0.96390605  0.30677921 -1.22792995],[ 0.56084806  0.30903924 -1.15742826]
5.4086766,[-0.96387035  0.30675757 -1.2279408 ],[ 0.56075269  0.30948219 -1.15670383]
5.4179764,[-0.96383023  0.3067511  -1.22795093],[ 0.5605998   0.31017703 -1.15553474]
5.4251634,[-0.96381545  0.3067477  -1.22796047],[ 0.56058717  0.31039131 -1.1551311 ]
5.4329604,[-0.96378827  0.30672905 -1.227965  ],[ 0.56050515  0.31086016 -1.15434849]
5.44048,[-0.96375954  0.30670619 -1.22797108],[ 0.56041527  0.3113808  -1.15357327]
5.44789,[-0.96374315  0.30669543 -1.22796738],[ 0.56029999  0.31190112 -1.15278494]
5.4556979,[-0.96371746  0.30668727 -1.22796094],[ 0.56015712  0.31245646 -1.15202808]
5.462866,[-0.96370411  0.30667505 -1.22795403],[ 0.56010348  0.31272987 -1.15162933]
5.4712614,[-0.96367711  0.30663756 -1.22795379],[ 0.5599705   0.31327656 -1.15086401]
5.4791437,[-0.96367902  0.30662337 -1.22795677],[ 0.55982268  0.31384385 -1.15009773]
5.4873819,[-0.96366721  0.30663317 -1.22794509],[ 0.5597083   0.31439507 -1.14931941]
5.4954846,[-0.96365559  0.30665311 -1.2279222 ],[ 0.55957347  0.31500083 -1.14850795]
5.5035516,[-0.96361583  0.30667236 -1.22787619],[ 0.55943245  0.31556693 -1.14770985]
5.5106992,[-0.9635877   0.3067053  -1.22780764],[ 0.55919433  0.31615636 -1.14692128]
5.5187711,[-0.96353471  0.30674765 -1.22771692],[ 0.55894208  0.31672046 -1.14616203]
5.5265395,[-0.9634881   0.30682716 -1.22761416],[ 0.5587275   0.31727549 -1.14539099]
5.5348658,[-0.96346134  0.30691409 -1.22750199],[ 0.55854172  0.31777468 -1.14462745]
5.543131,[-0.96346825  0.30700868 -1.22734499],[ 0.55832082  0.31831512 -1.14385676]
5.550406,[-0.96348268  0.307064   -1.22727108],[ 0.55817711  0.31859311 -1.14346671]
5.5583021,[-0.96352917  0.30717319 -1.22708273],[ 0.55789816  0.31910795 -1.14272857]
5.5666378,[-0.96361381  0.30730835 -1.22687006],[ 0.55765516  0.31965607 -1.14196837]
5.5750981,[-0.96373004  0.30747646 -1.22661436],[ 0.55737954  0.32018536 -1.14118814]
5.5834197,[-0.96389705  0.30768862 -1.22631121],[ 0.55708647  0.32075483 -1.14043963]
5.5913175,[-0.96409959  0.30794382 -1.22599387],[ 0.55682039  0.32129875 -1.13971937]
5.6001954,[-0.96434599  0.30828944 -1.22563887],[ 0.55658001  0.32184646 -1.13898253]
5.6084806,[-0.96460766  0.30875254 -1.22524369],[ 0.55636793  0.32236439 -1.13826442]
5.6179561,[-0.9650318   0.30959994 -1.22460413],[ 0.55607742  0.3231402  -1.13716626]
5.6259628,[-0.96532738  0.31033966 -1.2241677 ],[ 0.5559094   0.32359573 -1.13647318]
5.6336764,[-0.96549505  0.31073889 -1.22394586],[ 0.55570865  0.32389534 -1.13608968]
5.6417369,[-0.96583027  0.31167457 -1.2234726 ],[ 0.55545789  0.32442117 -1.13538265]
5.6583076,[-0.96651119  0.31372219 -1.22243142],[ 0.55496752  0.32557604 -1.133883  ]
5.6686711,[-0.96702749  0.31550869 -1.22155082],[ 0.55460846  0.32643044 -1.13281918]
5.6776124,[-0.96741146  0.31679636 -1.22094834],[ 0.55433565  0.3270283  -1.13207591]
5.6858726,[-0.96777958  0.3181344  -1.22030854],[ 0.55411911  0.32757887 -1.13136125]
5.694511,[-0.96813071  0.31949899 -1.21962547],[ 0.55389541  0.32815525 -1.13062561]
5.7028866,[-0.96853018  0.32092252 -1.2189306 ],[ 0.55365717  0.32877347 -1.12988341]
5.7103511,[-0.96892518  0.32238993 -1.21820712],[ 0.5534215   0.32936415 -1.12916446]
