66,3.700000000161907e-06
66,0.015419200000000188
66,0.030780600000000158
66,0.046240200000000176
66,0.06154460000000017
66,0.07687620000000006
66,0.09225320000000004
66,0.1076861
66,0.12301730000000011
66,0.1384951000000001
66,0.15375880000000008
66,0.16914170000000017
66,0.18461840000000018
66,0.19993850000000002
66,0.21526710000000016
66,0.23063560000000005
66,0.24601230000000007
66,0.26140010000000014
66,0.27687930000000005
66,0.292211
66,0.3075926
71,0.3228917
82,0.33847930000000015
100,0.3536492
110,0.36914840000000004
115,0.3844533000000001
115,0.3998638000000001
117,0.4151484000000001
122,0.4303528000000001
133,0.4458470000000001
152,0.4611105
180,0.4766058000000002
216,0.49186470000000004
257,0.5072722000000001
282,0.5226281000000002
304,0.5381384
330,0.5533641000000002
380,0.5687697
423,0.5841184000000001
469,0.5995271000000002
515,0.6148705999999999
562,0.6302474000000002
609,0.645624
655,0.661186
700,0.6765839
741,0.6923117999999999
791,0.7072941000000001
836,0.7228022999999999
882,0.7381395000000002
925,0.7538050999999999
983,0.7687938000000003
1027,0.7841699
1062,0.7995512
1075,0.8149234000000003
1139,0.8302978000000001
1173,0.8456988000000003
1210,0.8610531000000001
1247,0.876428
1279,0.8918075000000003
1300,0.907227
1300,0.9225657
1300,0.9379584000000001
1300,0.9534331999999999
1299,0.9686823
1298,0.9840662000000002
1298,0.9994495999999999
1298,1.0148142000000002
1298,1.0302406000000002
1298,1.0456644
1298,1.0610355000000002
1298,1.0763141999999999
1298,1.0917062000000002
1298,1.1070937000000003
1298,1.1225192
1298,1.1380941000000002
1298,1.1531971
1298,1.1685758
1298,1.1839459
1298,1.1994532
1298,1.2147187
1298,1.2301078
1298,1.245519
1298,1.2609677
1298,1.2762140000000002
1298,1.2915914
1298,1.3069903
1298,1.3225089
1298,1.3377685
1298,1.3530901
1298,1.368467
1298,1.3839122
1298,1.3992308
1298,1.4145876000000002
1298,1.4299624000000002
1298,1.4453391000000002
1298,1.4608160000000001
1298,1.4760904000000001
1298,1.4915084
1298,1.5068398
1298,1.5222369
1298,1.5376212
1298,1.5529721
1298,1.5683566000000002
1298,1.5838625000000002
1298,1.5991789000000003
1298,1.6145116
1298,1.6298541
1296,1.6453214999999999
1294,1.6605988999999999
1282,1.6760412
1265,1.6914069000000003
1242,1.7067695000000003
1211,1.7221203999999999
1168,1.7374997
1103,1.7529062000000002
1030,1.7682721000000001
952,1.7836385000000001
841,1.7989886000000002
748,1.8143999
649,1.8297580000000002
547,1.8451117000000001
440,1.8605455
336,1.8759784
227,1.8912722000000002
108,1.9066585
5,1.9219960000000003
-47,1.9378619
-59,1.9528871
-59,1.968285
-61,1.9835252
-75,1.9990214
-91,2.0143357
-96,2.0296247000000003
-96,2.045122
-96,2.0603854000000004
-96,2.0757535999999996
-96,2.0911340000000003
-96,2.1065142999999997
-96,2.1218898
-96,2.1375446
-96,2.1526367000000004
-96,2.168068
-96,2.1834552
-96,2.1987724
-96,2.2141397000000005
-96,2.2295409
-96,2.2449274
-96,2.2603033000000003
-96,2.2756453
-96,2.2910234999999997
-96,2.3064358
-96,2.3220082
-96,2.3371500999999997
-96,2.3526963
-96,2.3680699
-96,2.3836226
-96,2.3988225000000005
-96,2.4142010000000003
-96,2.4295789
-96,2.4449715000000003
-96,2.4603221
-96,2.4757264
-96,2.4910987
-96,2.5064712
-96,2.5218425
-96,2.5373288
-96,2.5526140999999996
-96,2.5679546
-96,2.5833347
-96,2.5987202
-96,2.6141186000000003
-96,2.6294879
-96,2.6448842
-96,2.6603360999999994
-96,2.6755913
-96,2.6910194
-96,2.7063667000000002
-96,2.7217218999999995
-96,2.7371957
-96,2.7524851999999997
-96,2.7678449
-96,2.7832885000000003
-96,2.7986288999999998
-96,2.8140658
-96,2.8293938
-96,2.8447173999999995
-96,2.8601333999999996
-96,2.8756217
-96,2.8908531
-96,2.9062731
-96,2.9216087999999996
-96,2.9369838
-96,2.9523944
-96,2.9677545
-96,2.9831085
-96,2.9985432999999997
-96,3.0139707
-96,3.0292622
-96,3.0446351
-96,3.0600211999999996
-96,3.0753648
-96,3.0907812999999997
-96,3.1061125999999994
-96,3.1215396999999996
-96,3.1369795
-96,3.1522949000000002
-96,3.1676684
-96,3.1830419
-96,3.1985187999999996
-96,3.2137487
-96,3.2292170999999996
-96,3.2443581999999997
-96,3.2597300999999996
-96,3.2750949999999994
-96,3.2904922999999995
-96,3.3058438
-96,3.3212184999999996
-96,3.3367192999999995
-96,3.3519704
-96,3.3674546000000003
-96,3.3829111999999997
-96,3.3981627999999997
-96,3.4134876
-96,3.4289921999999997
-96,3.4443167
-96,3.4596017999999997
-96,3.4749888
-96,3.4904881999999997
-96,3.5057396
