0.0018239999999996037,[-0.84256798  0.33832973 -0.51941401],[-0.92537737  0.37526146 -0.65754646]
0.013618299999999639,[-0.84275013  0.33836448 -0.51936156],[-0.92544413  0.37529013 -0.65757376]
0.022909700000000033,[-0.84282136  0.33836061 -0.51933974],[-0.92547673  0.37527376 -0.65758443]
0.03168009999999999,[-0.84289604  0.33835536 -0.51932114],[-0.9254998   0.37523544 -0.65760189]
0.04273499999999997,[-0.84301436  0.33831114 -0.51932198],[-0.92554218  0.37517294 -0.65763205]
0.05213729999999961,[-0.84310955  0.33828163 -0.5193243 ],[-0.92556846  0.37514126 -0.65766668]
0.060182499999999806,[-0.84321749  0.33824039 -0.51931691],[-0.92558599  0.37509078 -0.65769696]
0.0701921999999997,[-0.84340107  0.33814988 -0.51929742],[-0.92563832  0.37500381 -0.65773904]
0.07846099999999989,[-0.84352803  0.33805707 -0.51927525],[-0.9256717   0.37494493 -0.65776181]
0.08680849999999962,[-0.84365714  0.33795339 -0.51926351],[-0.92572063  0.3748754  -0.65778017]
0.0952788,[-0.84379518  0.33782819 -0.51922351],[-0.92577916  0.37479645 -0.65777212]
0.10357029999999989,[-0.84393376  0.33771703 -0.51916575],[-0.92583984  0.37469208 -0.65776944]
0.11265469999999977,[-0.84406888  0.33762637 -0.51911891],[-0.92590833  0.37458277 -0.65775478]
0.1208304,[-0.84422159  0.33754778 -0.51906973],[-0.92597938  0.37448525 -0.65775299]
0.12888949999999966,[-0.84437448  0.33745873 -0.51899827],[-0.92604113  0.37439159 -0.65773743]
0.13724809999999987,[-0.84452778  0.33736348 -0.518929  ],[-0.92609805  0.3742902  -0.65771532]
0.14597419999999994,[-0.84467989  0.33724856 -0.51883382],[-0.9261623   0.37417406 -0.65766919]
0.15422729999999962,[-0.84484142  0.33713397 -0.5187341 ],[-0.92622876  0.3740527  -0.65764922]
0.16186039999999968,[-0.84499395  0.33701706 -0.51861924],[-0.92630529  0.37394032 -0.65757614]
0.17100249999999972,[-0.84515446  0.33691084 -0.51848954],[-0.92640215  0.37382045 -0.65747607]
0.17847780000000002,[-0.84531897  0.33682385 -0.518363  ],[-0.92650324  0.37370354 -0.65738094]
0.18746779999999985,[-0.84548801  0.33674642 -0.51822156],[-0.92660671  0.3736062  -0.65727508]
0.19514049999999994,[-0.84565651  0.33668306 -0.51808238],[-0.92671019  0.37352395 -0.6571672 ]
0.20569219999999966,[-0.84582192  0.33660531 -0.51793307],[-0.92680156  0.37342501 -0.65707254]
0.21421460000000003,[-0.8459785   0.3365148  -0.51778919],[-0.92689657  0.37333596 -0.65695977]
0.22260869999999988,[-0.846111    0.33641797 -0.51765865],[-0.92698449  0.37324044 -0.65685624]
0.2309496999999996,[-0.84625018  0.33631614 -0.51751894],[-0.92706591  0.37314343 -0.65673524]
0.23919959999999962,[-0.84637111  0.33622077 -0.51736563],[-0.92716104  0.37304205 -0.65660691]
0.24922529999999998,[-0.84654915  0.33606824 -0.5171088 ],[-0.92727941  0.37289327 -0.65636879]
0.2563580999999999,[-0.84659618  0.33601061 -0.51702374],[-0.92731214  0.37284288 -0.65628988]
0.2644731,[-0.84668607  0.33589983 -0.51684159],[-0.92736715  0.3727414  -0.65613103]
0.27262379999999986,[-0.84674305  0.3357524  -0.51666301],[-0.9274019   0.37261984 -0.65597862]
0.2809923999999997,[-0.84678024  0.33558252 -0.51648831],[-0.9274224   0.37246865 -0.65581536]
0.2894838000000002,[-0.84680569  0.33541098 -0.51633835],[-0.92743599  0.37232202 -0.65565771]
0.29768229999999996,[-0.84681821  0.33523172 -0.51618963],[-0.92744565  0.37215596 -0.65549517]
0.3060153999999997,[-0.84681517  0.33504683 -0.51603061],[-0.92745095  0.37198612 -0.65532738]
0.31458229999999965,[-0.846802    0.33484542 -0.51586837],[-0.92744577  0.3718054  -0.65513575]
0.3227777999999999,[-0.84678316  0.33464813 -0.5156973 ],[-0.92743403  0.37160981 -0.65494621]
0.33108000000000004,[-0.8467465   0.33441731 -0.51553053],[-0.92742872  0.37141395 -0.65475124]
0.3406513999999996,[-0.84666532  0.33401108 -0.51527762],[-0.92740661  0.37106341 -0.65444005]
0.34779479999999996,[-0.84662908  0.33386099 -0.51518708],[-0.92739886  0.3709515  -0.65432817]
0.3575799000000002,[-0.84651899  0.33341146 -0.51493549],[-0.92734897  0.37059188 -0.6539973 ]
0.3662162000000002,[-0.84644938  0.33310223 -0.51477522],[-0.92730582  0.37036109 -0.65377533]
0.3743609000000001,[-0.84638578  0.33278298 -0.51459938],[-0.92727238  0.37012491 -0.65357351]
0.3831161999999999,[-0.8463285   0.33244753 -0.51444948],[-0.92724508  0.36990425 -0.65336895]
0.3909589999999996,[-0.8462736   0.33212471 -0.51428455],[-0.92722899  0.36966905 -0.65317166]
0.39974739999999986,[-0.84621823  0.33180878 -0.51413506],[-0.92721409  0.36941466 -0.6529547 ]
0.4076075000000001,[-0.84617221  0.33147115 -0.51399332],[-0.9272036   0.36911711 -0.65274179]
0.4176668000000001,[-0.84612769  0.33111069 -0.51382428],[-0.92720747  0.36882964 -0.6525147 ]
0.42481919999999995,[-0.84609932  0.33077958 -0.5136658 ],[-0.92721337  0.36856183 -0.65231842]
