0.0008635999999988542,[-0.85256642  0.31902424 -1.13024735],[ 0.84102297  0.22663432 -1.19790065]
0.009364899999997789,[-0.85242939  0.31896925 -1.13022292],[ 0.84092361  0.22668788 -1.19801927]
0.018295599999998302,[-0.85228503  0.31889725 -1.1301949 ],[ 0.84082019  0.22673851 -1.19811594]
0.026700299999998123,[-0.85215759  0.31881693 -1.13015902],[ 0.84074587  0.22685017 -1.19823933]
0.03506399999999843,[-0.85201508  0.31876272 -1.13013196],[ 0.84065968  0.2269284  -1.19835198]
0.04348669999999899,[-0.8518731   0.31870297 -1.13009989],[ 0.84058481  0.22701715 -1.19845879]
0.051890699999997736,[-0.85173339  0.31863767 -1.13007009],[ 0.84051055  0.2270906  -1.19854689]
0.059321300000000576,[-0.85158926  0.31859332 -1.13004446],[ 0.8404451   0.22718231 -1.19864333]
0.06729389999999924,[-0.85145682  0.31857041 -1.13002777],[ 0.84037709  0.22727972 -1.1987493 ]
0.07475699999999819,[-0.85139233  0.31855541 -1.13002288],[ 0.84034449  0.22732523 -1.19880927]
0.08324679999999773,[-0.85126519  0.31853262 -1.1300087 ],[ 0.84028155  0.22743851 -1.19891477]
0.09150229999999837,[-0.85113609  0.31851956 -1.12998962],[ 0.84023392  0.2275265  -1.19901419]
0.0996391999999986,[-0.85099006  0.31851119 -1.12998033],[ 0.84019041  0.22762509 -1.19910944]
0.10896800000000084,[-0.85078114  0.31853306 -1.12996805],[ 0.8401401   0.22775596 -1.19925106]
0.11672439999999895,[-0.85071045  0.31855229 -1.12996113],[ 0.8401221   0.22780363 -1.19929612]
0.12482539999999887,[-0.85055351  0.31857672 -1.12994039],[ 0.84009528  0.22791579 -1.19939089]
0.13412579999999963,[-0.85032654  0.3186433  -1.12989533],[ 0.84005475  0.22808404 -1.19950354]
0.14155870000000093,[-0.85024977  0.31865799 -1.12988532],[ 0.84004295  0.22815377 -1.19954097]
0.1524844999999999,[-0.85005325  0.3186985  -1.12984657],[ 0.83996397  0.22838038 -1.19965363]
0.16106359999999853,[-0.84992218  0.31871903 -1.12981939],[ 0.83994156  0.22854038 -1.19972456]
0.16986799999999747,[-0.84981227  0.31875092 -1.12978637],[ 0.83988672  0.2287084  -1.19976115]
0.1785837000000008,[-0.84969658  0.31876817 -1.12973988],[ 0.83983862  0.2288723  -1.19978976]
0.18691739999999868,[-0.84958696  0.31878188 -1.12969601],[ 0.8397882   0.2290329  -1.19981182]
0.19509109999999907,[-0.84949493  0.31881219 -1.12966371],[ 0.83971995  0.2291968  -1.1998378 ]
0.20377789999999862,[-0.84940106  0.31882644 -1.12962186],[ 0.83964115  0.22938421 -1.19986618]
0.2121204999999975,[-0.84930825  0.318827   -1.12955916],[ 0.83955961  0.22956806 -1.19990432]
0.22018119999999897,[-0.84923691  0.31880575 -1.12948465],[ 0.83948761  0.22975567 -1.19991791]
0.22815869999999805,[-0.84916735  0.3187758  -1.12940955],[ 0.8394137   0.22995079 -1.19993722]
0.23581760000000074,[-0.84910369  0.31877053 -1.12933266],[ 0.83932239  0.23013505 -1.199965  ]
0.24330679999999916,[-0.8490364   0.31876621 -1.12925494],[ 0.8392505   0.23034018 -1.19997787]
0.2511051000000002,[-0.84895962  0.31874713 -1.12917948],[ 0.83919376  0.23055795 -1.19996583]
0.2593937000000004,[-0.84890056  0.31873256 -1.12909687],[ 0.83910555  0.23075967 -1.19996536]
0.26840139999999835,[-0.84883934  0.3187151  -1.12902796],[ 0.83900321  0.23098454 -1.19995189]
0.27602059999999895,[-0.84876931  0.31869179 -1.1289655 ],[ 0.83889586  0.2312348  -1.19993556]
0.2844814999999983,[-0.84868598  0.31866428 -1.12888861],[ 0.83879757  0.23147301 -1.19988883]
0.29241209999999995,[-0.84860933  0.31862134 -1.12880147],[ 0.83870745  0.23170646 -1.19981778]
0.30006039999999956,[-0.84857494  0.3186025  -1.12875068],[ 0.83865827  0.23182438 -1.19977164]
0.308209999999999,[-0.84851491  0.31856161 -1.12868345],[ 0.83854771  0.23205765 -1.19967461]
0.31621020000000044,[-0.84844422  0.31850821 -1.12861717],[ 0.83847773  0.23233391 -1.19955015]
0.3240263999999975,[-0.84838533  0.31845838 -1.12853789],[ 0.83843344  0.23263843 -1.19936919]
0.3320849999999993,[-0.84833652  0.31840307 -1.12845778],[ 0.83840656  0.23296289 -1.19918454]
0.33966919999999945,[-0.84830046  0.31836587 -1.12839544],[ 0.83838481  0.23336188 -1.19897997]
0.3473228999999982,[-0.84826356  0.31832743 -1.12834835],[ 0.8383801   0.23381749 -1.19873965]
0.3551487999999985,[-0.84823859  0.31829908 -1.12829185],[ 0.8383882   0.23431076 -1.19847274]
0.36250519999999753,[-0.84822375  0.31827945 -1.12826943],[ 0.83840185  0.23457722 -1.19831645]
0.37054140000000046,[-0.84818989  0.31823117 -1.12821448],[ 0.83845395  0.23515752 -1.19795096]
0.37984420000000085,[-0.84816146  0.31820375 -1.12815332],[ 0.83852494  0.23611225 -1.19730711]
0.38726600000000033,[-0.84816426  0.31819952 -1.12813163],[ 0.83853883  0.23643745 -1.19710326]
0.3975988999999984,[-0.84816915  0.31817296 -1.12804723],[ 0.83855909  0.23746914 -1.19634151]
0.40593510000000066,[-0.8481921   0.31813988 -1.12797332],[ 0.83859909  0.23815605 -1.19581234]
0.4136464999999987,[-0.84823394  0.31813699 -1.12787676],[ 0.83861202  0.23888865 -1.19522953]
0.4221629999999976,[-0.84828663  0.31815815 -1.12777615],[ 0.83862823  0.23966067 -1.19460905]
0.4298833000000002,[-0.848355    0.31818876 -1.12767351],[ 0.83865827  0.24037543 -1.19396174]
0.4382181000000003,[-0.84843576  0.31824332 -1.12755454],[ 0.83869284  0.24112903 -1.19326413]
0.44590200000000024,[-0.84847915  0.31827271 -1.12749064],[ 0.83871281  0.24150869 -1.19289553]
0.4551948999999986,[-0.84862101  0.31842908 -1.12730086],[ 0.83873618  0.24272475 -1.1917119 ]
0.4631389999999982,[-0.84873301  0.31858209 -1.12717879],[ 0.83875239  0.24357869 -1.19091594]
0.47291859999999986,[-0.84882808  0.31873575 -1.1270479 ],[ 0.83878142  0.24442054 -1.19004273]
0.4813042000000003,[-0.84893036  0.31889889 -1.12690163],[ 0.83878654  0.24527557 -1.18913352]
0.4884225999999998,[-0.84903032  0.31907287 -1.12675178],[ 0.83879018  0.24611546 -1.18821061]
0.49561429999999973,[-0.8490752   0.31916761 -1.12667346],[ 0.83878011  0.24651308 -1.18776858]
0.5041927000000008,[-0.84917873  0.31937748 -1.12650216],[ 0.83874691  0.24732605 -1.18684173]
0.5124472000000004,[-0.84927994  0.31959379 -1.12630177],[ 0.83872509  0.24813773 -1.18588507]
0.5207708999999987,[-0.84937435  0.3197929  -1.12608147],[ 0.83871204  0.24890682 -1.18490231]
0.5303365000000007,[-0.84947973  0.32011232 -1.12574911],[ 0.83866429  0.25004739 -1.18342507]
0.5384354999999985,[-0.84952623  0.32039604 -1.12551737],[ 0.83864158  0.25082597 -1.18243837]
0.5466370000000005,[-0.84958261  0.32068443 -1.12526739],[ 0.83860832  0.25157267 -1.18143904]
0.5541312000000005,[-0.84960616  0.32082438 -1.12513804],[ 0.83858931  0.2519291  -1.18094444]
0.5624366999999992,[-0.8496387   0.32110322 -1.12487233],[ 0.83857656  0.2527076  -1.17992318]
0.5703235999999983,[-0.84967422  0.32141075 -1.12459946],[ 0.83851504  0.25346437 -1.17893922]
0.5782796999999995,[-0.84971511  0.32173884 -1.12432718],[ 0.83846587  0.25421458 -1.17793119]
0.5865554999999993,[-0.84976858  0.3220602  -1.12402582],[ 0.83845103  0.25494549 -1.17690873]
0.5956165999999996,[-0.84977305  0.32238951 -1.1236881 ],[ 0.83842498  0.25562692 -1.17587614]
0.603894099999998,[-0.84976733  0.32272357 -1.12334502],[ 0.83841467  0.25628239 -1.1748389 ]
0.6124097000000006,[-0.84977162  0.32309622 -1.12297225],[ 0.83839303  0.25693107 -1.17379439]
0.6206888999999975,[-0.84978515  0.32346907 -1.12258577],[ 0.83836657  0.25754112 -1.17276514]
0.6302838999999985,[-0.84978914  0.32404169 -1.12197876],[ 0.83831841  0.25834858 -1.17126215]
0.6393217999999976,[-0.84976757  0.32446474 -1.12155628],[ 0.83830374  0.25882706 -1.17030811]
0.6468801999999982,[-0.84974539  0.3249028  -1.12113059],[ 0.83831257  0.25926381 -1.16938257]
0.6551817,[-0.84971064  0.32534277 -1.12068725],[ 0.83835959  0.25970662 -1.16843343]
0.6635910000000003,[-0.84968293  0.32575434 -1.12022042],[ 0.83840275  0.26016355 -1.16750169]
0.6718942000000006,[-0.84965169  0.32620016 -1.11969244],[ 0.83846289  0.26059914 -1.16665816]
0.6805725000000002,[-0.84960783  0.32664666 -1.11914325],[ 0.83852369  0.26104879 -1.16582918]
0.6883544999999991,[-0.84956747  0.32708982 -1.11856675],[ 0.83858919  0.26153287 -1.16497135]
0.6959140999999995,[-0.84954345  0.32730821 -1.11826277],[ 0.83863556  0.26176974 -1.16457009]
0.7058976999999977,[-0.84944761  0.32795051 -1.11731732],[ 0.83879602  0.26246247 -1.163311  ]
0.714352899999998,[-0.84940284  0.32835737 -1.11662281],[ 0.83887422  0.26296398 -1.16245985]
0.7225228999999977,[-0.84936571  0.32874846 -1.11591136],[ 0.83897614  0.2634728  -1.16164017]
0.7302584000000003,[-0.84934217  0.32916126 -1.11514771],[ 0.83908743  0.263971   -1.16078186]
0.7384480999999994,[-0.84930742  0.32955498 -1.11436188],[ 0.83919853  0.26445642 -1.15991557]
0.7465912999999986,[-0.84927082  0.32993159 -1.11353707],[ 0.83927405  0.26497519 -1.15907383]
0.7548271999999976,[-0.8492133   0.33033255 -1.112692  ],[ 0.83935916  0.2655026  -1.15822792]
0.763386999999998,[-0.84913749  0.33071244 -1.11183107],[ 0.83944637  0.26605558 -1.15735257]
0.7717591000000006,[-0.84909016  0.33109736 -1.11092436],[ 0.8395431   0.26657289 -1.15650725]
0.7801466999999995,[-0.84905356  0.33147907 -1.11002684],[ 0.83961821  0.26713762 -1.15564597]
0.7885890999999994,[-0.84903085  0.3318364  -1.10910249],[ 0.83972472  0.26767716 -1.15479255]
0.7968678999999987,[-0.84901911  0.33219796 -1.1081773 ],[ 0.83979785  0.26821005 -1.15390992]
0.8051998000000005,[-0.84897041  0.33256918 -1.10725582],[ 0.83987707  0.26872545 -1.1530149 ]
0.8140262999999983,[-0.8489641   0.33294949 -1.10627055],[ 0.83994621  0.26922941 -1.15212464]
0.8220333999999987,[-0.84895998  0.33331677 -1.10529292],[ 0.83998191  0.26969159 -1.15124035]
0.8302326999999998,[-0.84893495  0.33369738 -1.10429657],[ 0.8399989   0.27012932 -1.15038145]
0.8384652999999993,[-0.84896404  0.33406824 -1.10329711],[ 0.84001142  0.27057314 -1.14948976]
0.8468786000000001,[-0.84899771  0.33442691 -1.10229087],[ 0.84001368  0.27099407 -1.14862776]
0.8549849999999992,[-0.84899849  0.33483142 -1.10127354],[ 0.84000534  0.27141246 -1.1477654 ]
0.8632033999999997,[-0.84900665  0.33523414 -1.10023451],[ 0.83998811  0.2718071  -1.14689159]
0.8722111999999989,[-0.84903806  0.33563489 -1.0992223 ],[ 0.83997989  0.27222246 -1.14601481]
0.8802902999999986,[-0.84906238  0.3360779  -1.09822237],[ 0.83994758  0.27263114 -1.14514923]
0.8884390999999994,[-0.84910607  0.33650196 -1.09724045],[ 0.83991897  0.27299979 -1.14429748]
0.8973027999999985,[-0.84919852  0.33690202 -1.0962224 ],[ 0.83988476  0.27340484 -1.14341164]
0.9051264000000003,[-0.84927332  0.33726981 -1.09512234],[ 0.83984363  0.27376872 -1.14253581]
0.9136941000000007,[-0.84935492  0.33767912 -1.09406555],[ 0.83979219  0.27410677 -1.14164603]
0.9208627999999983,[-0.84938914  0.33786279 -1.09356833],[ 0.83975756  0.27426419 -1.14121079]
0.9292614999999991,[-0.84949988  0.33827075 -1.092507  ],[ 0.83968556  0.2745811  -1.14030576]
0.9381096999999983,[-0.84963018  0.33884272 -1.09093618],[ 0.83956605  0.27504921 -1.13892508]
0.9454548000000003,[-0.84965676  0.33904955 -1.09042287],[ 0.83953393  0.27520123 -1.13846326]
0.953993999999998,[-0.84975833  0.33948654 -1.08935106],[ 0.83941031  0.27552703 -1.13753104]
0.9622342999999987,[-0.84985167  0.33990377 -1.08832407],[ 0.8393333   0.27588612 -1.13656759]
0.9700898000000002,[-0.84992468  0.34032211 -1.08727503],[ 0.83930737  0.27626297 -1.13559687]
0.9783450000000009,[-0.8499698   0.34073237 -1.08619392],[ 0.83927578  0.27662805 -1.13460457]
0.9864213,[-0.85002667  0.34114164 -1.08513379],[ 0.8392449   0.27696472 -1.13363957]
0.9949171999999997,[-0.85012758  0.34152061 -1.08410227],[ 0.83918798  0.27733082 -1.13264132]
1.0031405999999983,[-0.85021341  0.34194985 -1.08304358],[ 0.83923322  0.27760172 -1.13157177]
