0.0006808000000013692,[-0.93100208  0.26162314 -1.06510365],[ 0.84869093  0.35953277 -1.13092697]
0.009099400000000202,[-0.93102962  0.26163417 -1.06513214],[ 0.84870386  0.35950583 -1.13086426]
0.01696540000000013,[-0.93105984  0.26166371 -1.06515515],[ 0.84873557  0.35946807 -1.13077998]
0.026145400000000762,[-0.93102556  0.2616742  -1.06515765],[ 0.84876704  0.35942295 -1.13068712]
0.033917399999999986,[-0.9309482   0.26166874 -1.06516063],[ 0.84880519  0.35938713 -1.13060069]
0.04277749999999969,[-0.93092895  0.26168409 -1.06517768],[ 0.84884542  0.35934484 -1.13050961]
0.050632300000000185,[-0.93087292  0.26167896 -1.0651896 ],[ 0.84889716  0.35929674 -1.13041031]
0.058685400000001664,[-0.93077248  0.26167524 -1.06517589],[ 0.84894937  0.35923389 -1.1302948 ]
0.06672470000000175,[-0.93070048  0.26169294 -1.06516588],[ 0.84900945  0.35918084 -1.1301688 ]
0.07505430000000146,[-0.93062514  0.26171133 -1.06517291],[ 0.84905648  0.35915169 -1.13004434]
0.08424570000000031,[-0.93054157  0.2617155  -1.06517863],[ 0.84911019  0.35910133 -1.12991977]
0.09195250000000144,[-0.93049663  0.26175526 -1.06517529],[ 0.84916854  0.35901955 -1.1297853 ]
0.1003298000000008,[-0.93034345  0.26173434 -1.06513667],[ 0.84923774  0.35893276 -1.12964511]
0.10821900000000184,[-0.93019038  0.26173836 -1.0651114 ],[ 0.84930658  0.35884959 -1.12950671]
0.11681370000000157,[-0.93003678  0.26171744 -1.06508482],[ 0.84937805  0.35878226 -1.12937546]
0.12473800000000068,[-0.92993563  0.26171035 -1.06505108],[ 0.84946126  0.35868806 -1.12922812]
0.13316460000000063,[-0.9298203   0.2617133  -1.06500745],[ 0.84954453  0.35860366 -1.12908447]
0.1423406000000007,[-0.92972571  0.26172066 -1.06496716],[ 0.84962523  0.35852915 -1.12893462]
0.15022610000000114,[-0.92961138  0.2617251  -1.06495261],[ 0.84969926  0.35846588 -1.12879395]
0.15806710000000024,[-0.92948359  0.26168185 -1.06492877],[ 0.84975672  0.35838428 -1.12866437]
0.16643510000000106,[-0.92935288  0.26164848 -1.06488621],[ 0.84981173  0.35830599 -1.12851202]
