0.00047389999999936094,1.4929614,0
0.01023400000000052,1.4929614,0
0.025347800000002252,1.4929614,0
0.03027799999999914,1.4929614,0
0.040323100000001943,1.4929614,0
0.05028740000000198,1.4929614,0
0.060215400000000585,1.4929614,0
0.07025769999999909,1.4929614,0
0.08033370000000062,1.4929614,0
0.09036160000000137,1.4929614,0
0.10024879999999925,1.4929614,0
0.11022760000000176,1.4929614,0
0.12040999999999968,1.4929614,0
0.1302441000000023,1.4929614,0
0.14027600000000007,1.4929614,0
0.15023019999999931,1.4929614,0
0.16016460000000166,1.4929614,0
0.1703127000000002,1.4929614,0
0.18026820000000043,1.4929614,0
0.1905056000000016,1.4929614,0
0.20047759999999926,1.4929614,0
0.21060459999999992,1.4929614,0
0.2204757999999991,1.4929614,0
0.23039119999999969,1.4929614,0
0.24051689999999937,1.4929614,0
0.2501643999999992,1.4929614,0
0.2602423000000016,1.4929614,0
0.2703324000000009,1.4929614,0
0.28020330000000016,1.4929614,0
0.29032959999999974,1.4929614,0
0.30032759999999925,1.4929614,0
0.31021690000000035,1.4929614,0
0.3204591000000008,1.4929614,0
0.33022259999999903,1.4929614,0
0.34034400000000176,1.4929614,0
0.3502797000000015,1.4929614,0
0.3601686000000015,1.4929614,0
0.3703561000000022,1.4929614,0
0.3803289000000021,1.4929614,0
0.3903096000000019,1.4929614,0
0.4002213000000019,1.4929614,0
0.41021149999999906,1.4929614,0
0.42028350000000003,1.4929614,0
0.43018089999999987,1.4929614,0
0.44043489999999963,1.4929614,0
0.4502859000000008,1.4929614,0
0.4602618000000014,1.4929614,0
0.470402,1.4929614,0
0.48022450000000205,1.4929614,0
0.49031809999999965,1.4929614,0
0.5002093999999992,1.4929614,0
0.5102998999999997,1.4929614,0
0.5204152000000022,1.4929614,0
0.5302904000000019,1.4929614,0
0.5404888000000021,1.4929614,0
0.5503076,1.4929614,0
0.5602556000000014,1.4929614,0
0.5703245000000017,1.4929614,0
0.5802475999999999,1.4929614,0
0.5903306999999991,1.4929614,0
0.6001830999999989,1.4929614,0
0.6102191999999995,1.4929614,0
0.6204150999999989,1.4929614,0
0.6302050000000001,1.4929614,0
0.6404035999999991,1.4929614,0
0.6502282000000008,1.4929614,0
0.6601894000000001,1.4929614,0
0.6704115000000002,1.4929614,0
0.6802343000000022,1.4929614,0
0.6903466000000016,1.4929614,0
0.7003361999999989,1.4929614,0
0.710287300000001,1.4929614,0
0.7204309000000002,1.4929614,0
0.7302835999999999,1.4929614,0
0.7402234000000014,1.4929614,0
0.7502470999999993,1.4929614,0
0.7603268000000014,1.4929614,0
0.7704559000000017,1.4929614,0
0.7801572000000014,1.4929614,0
0.7903170999999993,1.4929614,0
0.8002165000000012,1.4929614,0
0.8102164000000016,1.4929614,0
0.8203265000000002,1.4929614,0
0.8302081000000001,1.4929614,0
0.8402692999999992,1.4929614,0
0.8502347999999991,1.4929614,0
0.8602911000000013,1.4929614,0
0.8703308000000014,1.4929614,0
0.8802880000000002,1.4929614,0
0.8904923999999994,1.4929614,0
0.9003979999999991,1.4929614,0
0.9104653999999996,1.4929614,0
0.9204119999999989,1.4929614,0
0.9304497000000005,1.4929614,0
0.9402395000000006,1.4929614,0
0.9503395999999995,1.4929614,0
0.9602511000000007,1.4929614,0
0.9703034000000024,1.4929614,0
0.9801928000000011,1.4929614,0
0.9902785999999999,1.4929614,0
1.0001613999999996,1.4929614,0
1.0103258000000004,1.4929614,0
1.0237678000000017,1.4929614,0
1.0302119000000012,1.4929614,0
1.040288799999999,1.4929614,0
1.0502330999999998,1.4929614,0
1.0602602999999995,1.4929614,0
1.070352500000002,1.4929614,0
1.080301200000001,1.4929614,0
1.0902941999999989,1.4929614,0
1.1001381000000023,1.4929614,0
1.1101703,1.4929614,0
1.1203222000000004,1.4929614,0
1.1303953,1.4929614,0
1.1402845,1.4929614,0
1.1504238999999998,1.4929614,0
1.160230900000002,1.4929614,0
1.1703407000000006,1.4929614,0
1.180240099999999,1.4929614,0
1.190358800000002,1.4929614,0
1.200215,1.4929614,0
1.2101802,1.4929614,0
1.2203003000000017,1.4929614,0
1.2302061000000002,1.4929614,0
1.2402708000000011,1.4929614,0
1.2502019000000004,1.4929614,0
1.2601931999999998,1.4929614,0
1.2704671000000012,1.4929614,0
1.2802386000000006,1.4929614,0
1.2903404000000016,1.4929614,0
1.3002056999999994,1.4929614,0
1.3101787000000016,1.4929614,0
1.3204504999999997,1.4929614,0
1.3302526000000015,1.4929614,0
1.3403078000000015,1.4929614,0
1.3502086999999996,1.4929614,0
1.3602197999999994,1.4929614,0
1.370379400000001,1.4929614,0
1.3803114,1.4929614,0
1.3903707000000018,1.4929614,0
1.4002468000000015,1.4929614,0
1.4102643000000015,1.4929614,0
1.4203468000000008,1.4929614,0
1.4301752000000008,1.4929614,0
1.4403994000000004,1.4929614,0
1.450179000000002,1.4929614,0
1.4601855000000015,1.4929614,0
1.4703303000000005,1.4929614,0
1.4802303000000023,1.4929614,0
1.4903794999999995,1.4929614,0
1.5012653,1.4929614,0
1.5105402999999988,1.4929614,0
1.5204540000000009,1.4929614,0
1.5303190999999998,1.4929614,0
1.5404152000000018,1.4929614,0
1.550187000000001,1.4929614,0
1.5603225000000016,1.4929614,0
1.5703318000000017,1.4929614,0
1.5801443000000006,1.4929614,0
1.5903351000000008,1.4929614,0
1.6001697000000021,1.4929614,0
1.6101571000000021,1.4929614,0
1.6203748000000004,1.4929614,0
1.6302060000000012,1.4929614,0
1.6402774000000022,1.4929614,0
1.6502410000000012,1.4929614,0
1.660228,1.4929614,0
1.6703039000000004,1.4929614,0
1.6803080000000001,1.4929614,0
1.690295599999999,1.4929614,0
1.7002282999999991,1.4929614,0
1.710287700000002,1.4929614,0
1.7203414000000024,1.4929614,0
1.7301925000000011,1.4929614,0
1.7403496000000018,1.4929614,0
1.7502388000000018,1.4929614,0
1.7602984,1.4929614,0
1.770298799999999,1.4929614,0
1.7802460000000018,1.4929614,0
1.7902982000000023,1.4929614,0
1.8002217000000016,1.4929614,0
1.8101903000000021,1.4929614,0
1.8202774999999995,1.4929614,0
