0.000540700000001948,[-0.90839219  0.32315359 -1.1688931 ],[ 0.89730281  0.29751986 -1.18819451]
0.008461900000000355,[-0.90837699  0.32312125 -1.16895878],[ 0.89741683  0.29770479 -1.18818617]
0.017584500000001668,[-0.90837449  0.32309094 -1.16902292],[ 0.89753389  0.29788676 -1.18819261]
0.02525980000000061,[-0.90838265  0.32305932 -1.16909039],[ 0.89764875  0.29808009 -1.18819869]
0.03352660000000185,[-0.9083907   0.3230252  -1.16913986],[ 0.89775634  0.29827365 -1.18819714]
0.04164869999999965,[-0.90839857  0.32300118 -1.16918015],[ 0.8978588   0.29845929 -1.18818557]
0.04995500000000064,[-0.90841979  0.32298145 -1.16920698],[ 0.89796299  0.2986581  -1.18815923]
0.05781960000000197,[-0.90844953  0.32295713 -1.16922319],[ 0.89804691  0.29884067 -1.18813872]
0.06582090000000207,[-0.90847015  0.3229264  -1.16924131],[ 0.89811718  0.29903066 -1.18811166]
0.07367119999999971,[-0.90850145  0.32288408 -1.16924751],[ 0.89818788  0.29921341 -1.18807518]
0.08184280000000044,[-0.90852278  0.3228609  -1.1692555 ],[ 0.89825845  0.29942471 -1.1880343 ]
0.09005940000000123,[-0.90854669  0.32284483 -1.16925442],[ 0.89831668  0.29961941 -1.18800366]
0.09814640000000097,[-0.90856934  0.3228249  -1.16924453],[ 0.89837253  0.29981181 -1.18797684]
0.10559410000000113,[-0.90858877  0.32281721 -1.16924334],[ 0.89840013  0.29990035 -1.18796194]
0.11361989999999977,[-0.90861994  0.32278529 -1.16924572],[ 0.89845824  0.30006081 -1.18794668]
0.12213150000000184,[-0.90865022  0.32274437 -1.16922963],[ 0.89851761  0.30022642 -1.18793142]
0.13074399999999997,[-0.90867943  0.32271984 -1.16922796],[ 0.89857936  0.30038038 -1.18790436]
0.13855530000000016,[-0.90870458  0.32268623 -1.16920125],[ 0.89863592  0.30053419 -1.18788588]
0.1468235,[-0.90872902  0.3226434  -1.16918933],[ 0.89869195  0.30068722 -1.18785143]
0.15517600000000087,[-0.90875512  0.32260519 -1.16917109],[ 0.89873821  0.30083677 -1.18782866]
0.1635489000000021,[-0.90877837  0.32256201 -1.16915989],[ 0.89878619  0.30098116 -1.18780279]
0.17256770000000188,[-0.90879285  0.32251325 -1.16914988],[ 0.89884466  0.30112785 -1.18778229]
0.18152219999999986,[-0.90881342  0.32244515 -1.16913474],[ 0.8989346   0.30133054 -1.18776393]
0.189048200000002,[-0.90882468  0.3224313  -1.16912067],[ 0.89896435  0.30140105 -1.18776178]
0.19748790000000227,[-0.90884596  0.32239747 -1.16910183],[ 0.89901257  0.30153319 -1.18775237]
0.20544390000000234,[-0.90887237  0.32235277 -1.16908371],[ 0.89906538  0.3016755  -1.18775046]
0.21342060000000274,[-0.90888822  0.32232445 -1.16906512],[ 0.89910716  0.30180669 -1.18774199]
0.22078070000000238,[-0.90891588  0.32229257 -1.16903901],[ 0.8991434   0.30193666 -1.18774223]
0.22860990000000214,[-0.90894061  0.32225391 -1.16901374],[ 0.8991912   0.30205888 -1.18773258]
0.23679740000000038,[-0.90896171  0.32223168 -1.16896653],[ 0.89922959  0.30216938 -1.18772995]
0.2443944000000009,[-0.90898764  0.32221401 -1.16893637],[ 0.89925933  0.3022773  -1.18771708]
0.252648200000003,[-0.90901977  0.32218739 -1.16889894],[ 0.8992815   0.30238435 -1.18771136]
0.26074090000000183,[-0.90906268  0.322157   -1.16886258],[ 0.8992967   0.30251008 -1.18770778]
0.2689842999999996,[-0.90910929  0.32214299 -1.16882205],[ 0.89930266  0.30265251 -1.18771315]
0.27668170000000103,[-0.90912479  0.32213145 -1.1688031 ],[ 0.8993116   0.30272502 -1.18770313]
0.2846615000000021,[-0.90916574  0.32212418 -1.16875315],[ 0.89931393  0.30284566 -1.1876992 ]
0.2929750999999996,[-0.90921849  0.32213321 -1.16870403],[ 0.89933258  0.30297503 -1.18769288]
0.30082620000000304,[-0.90926093  0.32213175 -1.16866064],[ 0.89936417  0.303103   -1.18769407]
0.30803889999999967,[-0.90929842  0.32214093 -1.16861236],[ 0.8993814   0.30320367 -1.18768477]
0.31515610000000294,[-0.90934432  0.32217106 -1.168558  ],[ 0.89940619  0.3033064  -1.18767381]
0.32258350000000036,[-0.9093622   0.32218277 -1.16853034],[ 0.89941478  0.30336612 -1.18767154]
