0.0006317000000013451,[-1.01880562  0.35577419 -0.99912006],[ 0.84267557 -0.02681522 -1.33465672]
0.008893200000001045,[-1.01883125  0.35585579 -0.99910033],[ 0.84268665 -0.02666985 -1.3346293 ]
0.016543800000000886,[-1.01887047  0.35592657 -0.99910986],[ 0.84266955 -0.0265812  -1.33457637]
0.024785600000001295,[-1.01889908  0.35599557 -0.99909985],[ 0.84264523 -0.02648981 -1.33453786]
0.032918900000000306,[-1.01892304  0.35608852 -0.99909472],[ 0.8426134  -0.02640301 -1.33449852]
0.041836300000001714,[-1.01894188  0.35615405 -0.99908364],[ 0.84257734 -0.0262783  -1.33446002]
0.0496641000000011,[-1.01896119  0.35623506 -0.99905223],[ 0.84253824 -0.02613327 -1.33442616]
0.057888500000000676,[-1.01896906  0.35630697 -0.99902213],[ 0.84256071 -0.02589147 -1.33433557]
0.06681720000000091,[-1.01896715  0.35636789 -0.99901265],[ 0.84253091 -0.02574404 -1.33431602]
0.07461160000000078,[-1.01895726  0.35641539 -0.99899799],[ 0.84251326 -0.02562151 -1.33428371]
0.08288910000000094,[-1.01892543  0.35643798 -0.99896777],[ 0.8425045  -0.02550417 -1.33424664]
0.09145820000000171,[-1.0188936   0.35647982 -0.99895203],[ 0.84248847 -0.02537002 -1.3342216 ]
0.10071130000000039,[-1.01886797  0.35653615 -0.9989537 ],[ 0.84246212 -0.02524932 -1.33420253]
0.10826830000000065,[-1.01885509  0.35656694 -0.9989441 ],[ 0.8424409  -0.02513741 -1.3341738 ]
0.11626630000000127,[-1.01884258  0.35660565 -0.99893087],[ 0.84238285 -0.02504159 -1.33417189]
0.12467770000000122,[-1.01883221  0.35664201 -0.99891442],[ 0.84237629 -0.02491085 -1.33413947]
0.13292650000000172,[-1.01881349  0.35668257 -0.99891222],[ 0.84234548 -0.02480743 -1.3341254 ]
0.1412146000000014,[-1.01881146  0.35671267 -0.99891692],[ 0.84231925 -0.02471753 -1.33411896]
0.14944070000000131,[-1.01879334  0.35671425 -0.99891037],[ 0.84229606 -0.02464086 -1.33411443]
0.15739460000000172,[-1.01877272  0.35671648 -0.99891645],[ 0.84227163 -0.02454617 -1.33411062]
0.1645884000000013,[-1.0187664   0.35672656 -0.99891853],[ 0.84226292 -0.02450275 -1.33411264]
0.17299600000000126,[-1.01875806  0.35674495 -0.99894595],[ 0.84222364 -0.02440692 -1.33411872]
0.1811896000000015,[-1.01873207  0.35674584 -0.99897158],[ 0.84216839 -0.02436911 -1.3341583 ]
0.19016070000000163,[-1.01871085  0.35675058 -0.99897504],[ 0.84214628 -0.02420879 -1.33410692]
0.19956460000000042,[-1.01867938  0.35674736 -0.99900556],[ 0.84204727 -0.02420115 -1.33415031]
0.2078066000000014,[-1.01865852  0.35674071 -0.99903226],[ 0.84202647 -0.02409643 -1.33413613]
0.21617190000000086,[-1.01863325  0.35671374 -0.99904388],[ 0.84201181 -0.02402678 -1.33412898]
0.22458390000000072,[-1.01863301  0.3566933  -0.99905109],[ 0.84199131 -0.02393688 -1.33411956]
0.23363820000000146,[-1.01861417  0.35668537 -0.99907577],[ 0.84196407 -0.02385839 -1.3341105 ]
0.24278180000000127,[-1.01860774  0.35668892 -0.99909973],[ 0.84192717 -0.02377714 -1.3341018 ]
0.25376960000000004,[-1.01859033  0.35664192 -0.99911475],[ 0.84186125 -0.02367208 -1.33406579]
0.26316510000000015,[-1.01857769  0.35660657 -0.99913424],[ 0.8418119  -0.02363596 -1.33405089]
0.27163030000000177,[-1.01855922  0.35656932 -0.99915457],[ 0.8417753  -0.02358473 -1.33402741]
0.2796208,[-1.01853216  0.3565248  -0.99917418],[ 0.84172904 -0.02352314 -1.33399951]
0.2879075000000011,[-1.01852     0.35648295 -0.99920237],[ 0.84168577 -0.02346771 -1.33397901]
0.29625630000000136,[-1.0184958   0.35642505 -0.99921066],[ 0.841654   -0.02341166 -1.33395267]
0.3036131000000015,[-1.01848364  0.35638565 -0.9992373 ],[ 0.84162658 -0.02332387 -1.33392942]
0.31196109999999955,[-1.01846743  0.35636663 -0.99926651],[ 0.84159827 -0.02324618 -1.33391809]
0.3203346000000007,[-1.0184505   0.35632575 -0.9992786 ],[ 0.84157938 -0.02316297 -1.3339057 ]
0.32852890000000023,[-1.01844287  0.35628432 -0.9993012 ],[ 0.84156257 -0.0231066  -1.33389306]
0.3352155999999997,[-1.01842523  0.35625139 -0.99931264],[ 0.84155875 -0.02307642 -1.33389008]
0.3459070000000022,[-1.01839125  0.35617471 -0.99933439],[ 0.84154516 -0.02301401 -1.33386004]
0.35390869999999985,[-1.0183568   0.35611612 -0.9993394 ],[ 0.84153664 -0.02296203 -1.33384752]
0.36225790000000124,[-1.01833618  0.35607514 -0.99935687],[ 0.84152514 -0.02292305 -1.33382463]
0.3704352000000011,[-1.01832068  0.35604152 -0.99937224],[ 0.8415044  -0.02289533 -1.33381522]
0.3796887000000009,[-1.01828575  0.35599717 -0.99938792],[ 0.8415044  -0.02289165 -1.3337971 ]
0.3874624999999998,[-1.01824605  0.3559525  -0.99940252],[ 0.8414973  -0.02289419 -1.33377421]
0.3954020000000025,[-1.01821208  0.35590282 -0.99941206],[ 0.84151018 -0.02290485 -1.33375263]
0.4036539000000001,[-1.01816654  0.35585141 -0.99940717],[ 0.84152246 -0.02295059 -1.3337357 ]
0.41211520000000057,[-1.01813209  0.35581115 -0.99941248],[ 0.84153795 -0.02302544 -1.33371794]
0.42076789999999953,[-1.01810205  0.35577738 -0.99941415],[ 0.84155887 -0.02308496 -1.33372021]
0.42877700000000196,[-1.01807833  0.35572955 -0.99941182],[ 0.84158623 -0.02314599 -1.33373237]
0.43726239999999983,[-1.01804984  0.35568151 -0.99940258],[ 0.84162277 -0.02322849 -1.33374548]
0.4462148000000017,[-1.01803219  0.35562098 -0.99939638],[ 0.84166336 -0.02335041 -1.33375609]
0.45431439999999945,[-1.01799881  0.35555384 -0.99939311],[ 0.84171826 -0.02349933 -1.33376646]
0.46202199999999927,[-1.01793826  0.35547781 -0.99933553],[ 0.84177238 -0.02369385 -1.33377957]
0.4702397999999999,[-1.01788723  0.35535505 -0.99926949],[ 0.84182882 -0.02391862 -1.3338052 ]
0.4789633999999996,[-1.01793301  0.35520071 -0.99932832],[ 0.8418982  -0.02416649 -1.33382118]
0.48695520000000236,[-1.01795781  0.35507926 -0.9994204 ],[ 0.84197146 -0.0244258  -1.33385158]
0.4954222000000019,[-1.01794422  0.35496178 -0.99937046],[ 0.84202909 -0.02471316 -1.33387756]
0.5037129999999994,[-1.0179199   0.35483593 -0.9992944 ],[ 0.84207517 -0.02502254 -1.33391047]
0.5120802999999992,[-1.01791739  0.35469314 -0.99924165],[ 0.84212035 -0.02539042 -1.33393645]
0.5191792999999993,[-1.01790714  0.35461375 -0.99921548],[ 0.84214133 -0.02558677 -1.33393931]
0.5285781000000025,[-1.01787448  0.354357   -0.99911666],[ 0.84223133 -0.02624121 -1.33395338]
0.5358321000000021,[-1.0178622   0.35426694 -0.99907649],[ 0.84225738 -0.02648144 -1.33395314]
0.5458535999999992,[-1.01783633  0.35398665 -0.99895984],[ 0.84231246 -0.02727497 -1.33394969]
0.5537889000000025,[-1.01782382  0.35380593 -0.99889636],[ 0.84235877 -0.02778757 -1.33396065]
0.5621360000000006,[-1.01781428  0.35361019 -0.99882448],[ 0.84241128 -0.02834326 -1.33397269]
0.5706401000000003,[-1.01767623  0.3534252  -0.9986763 ],[ 0.84247583 -0.0288927  -1.33399868]
0.5786916000000009,[-1.01776528  0.35316429 -0.99867171],[ 0.84254354 -0.02947714 -1.33400524]
0.5871650000000006,[-1.01777935  0.35293248 -0.99863243],[ 0.84266621 -0.03013374 -1.33396113]
0.5960339000000001,[-1.01776361  0.35269591 -0.99855936],[ 0.84274244 -0.03079845 -1.33394074]
0.6035592000000012,[-1.01766908  0.35247907 -0.99844879],[ 0.84279209 -0.03144004 -1.33392882]
0.6106677000000023,[-1.01763391  0.35237789 -0.99840122],[ 0.84281743 -0.031789   -1.33391953]
0.6187723999999992,[-1.01763475  0.35217279 -0.99837363],[ 0.84285301 -0.03251711 -1.3339076 ]
0.6269119000000014,[-1.01761103  0.3519859  -0.99832803],[ 0.84287304 -0.03326319 -1.33389258]
0.6366446000000021,[-1.0175277   0.35170346 -0.99824148],[ 0.84287202 -0.03445356 -1.33382261]
0.6438940000000013,[-1.01750505  0.3516027  -0.99819946],[ 0.84288937 -0.03483063 -1.33379233]
0.6543132000000025,[-1.0173825   0.35131764 -0.99813116],[ 0.84292513 -0.0359585  -1.33371198]
0.6628506000000005,[-1.01730955  0.35112977 -0.99808645],[ 0.84296513 -0.03677418 -1.33363485]
0.6710667000000026,[-1.01724267  0.35094452 -0.99803483],[ 0.84298575 -0.03760377 -1.33355403]
0.6788834999999995,[-1.01717532  0.35074863 -0.99798954],[ 0.8429991  -0.0383584  -1.33349586]
0.6871015000000025,[-1.01709318  0.35057747 -0.99794608],[ 0.84301955 -0.0390971  -1.33344436]
0.6955888000000012,[-1.01701331  0.35041106 -0.99790114],[ 0.84299499 -0.0398864  -1.33340812]
0.7038550000000026,[-1.01693892  0.35022631 -0.99784184],[ 0.84303176 -0.04068043 -1.33335054]
0.7136915000000013,[-1.01686096  0.35003614 -0.99776226],[ 0.8430829  -0.04140474 -1.33327246]
0.7212493999999996,[-1.01677036  0.34982166 -0.9976967 ],[ 0.84305757 -0.0421545  -1.33322668]
0.728811600000002,[-1.01669323  0.34962052 -0.99764568],[ 0.84307301 -0.04283461 -1.33316636]
0.7369719999999997,[-1.0166235   0.34940457 -0.99756551],[ 0.84295541 -0.04375566 -1.33322108]
0.7461958000000006,[-1.01656318  0.34917524 -0.99746847],[ 0.84295738 -0.04446043 -1.33314919]
0.7540414000000002,[-1.01650786  0.34895286 -0.99737638],[ 0.84294206 -0.04512354 -1.33309817]
0.7620304999999998,[-1.01645601  0.34874207 -0.99726969],[ 0.84309685 -0.0455146  -1.33294666]
